,time,SOC,load,load Batt,load EVs,cost,reward,rewardTrain,newEVs,price,invalidAction
2023-01-03 02:45:00+00:00,8,0.015624999998046857,0.0,0.0,0,0.0,0.0,-1000.0,0,122.4643,True
2023-01-03 03:00:00+00:00,9,0.015624999998046857,0.0,0.0,0,0.0,0.0,-1000.0,0,128.45865,True
2023-01-03 03:15:00+00:00,10,0.07812499999023435,0.2,0.2,0,6.1786405,-6.1786405,-6.1786405,0,123.57281,False
2023-01-03 03:30:00+00:00,11,0.049999999993749975,-0.09000000000000001,-0.09000000000000001,0,-2.600433225,2.600433225,2.600433225,0,115.57481,False
2023-01-03 03:45:00+00:00,12,0.11249999998593747,0.2,0.2,0,5.048138000000001,-5.048138000000001,-5.048138000000001,0,100.96276,False
2023-01-03 04:00:00+00:00,13,0.05624999999296872,-0.18000000000000002,-0.18000000000000002,0,-5.721890850000001,5.721890850000001,5.721890850000001,0,127.15313,False
2023-01-03 04:15:00+00:00,14,0.11874999998515623,0.2,0.2,0,6.128012,-6.128012,-6.128012,0,122.56024,False
2023-01-03 04:30:00+00:00,15,0.09062499998867185,-0.09000000000000001,-0.09000000000000001,0,-2.6248396500000006,2.6248396500000006,2.6248396500000006,0,116.65954,False
2023-01-03 04:45:00+00:00,16,0.09062499998867185,0.0,0.0,0,0.0,0.0,0.0,1,104.60458,False
2023-01-03 05:00:00+00:00,17,0.06249999999218747,0.059999999999999984,-0.09000000000000001,0.15,1.8053401499999995,9.44465985,9.44465985,0,120.35601,False
2023-01-03 05:15:00+00:00,18,0.06249999999218747,0.0,0.0,0,0.0,0.0,0.0,0,116.45187,False
2023-01-03 05:30:00+00:00,19,0.03437499999570309,-0.09000000000000001,-0.09000000000000001,0,-2.577124125,2.577124125,2.577124125,0,114.53885,False
2023-01-03 05:45:00+00:00,20,0.03437499999570309,0.0,0.0,0,0.0,0.0,0.0,0,106.33958,False
2023-01-03 06:00:00+00:00,21,0.03437499999570309,0.0,0.0,0,0.0,0.0,0.0,0,105.81166,False
2023-01-03 06:15:00+00:00,22,0.03437499999570309,0.0,0.0,0,0.0,0.0,0.0,0,106.84399,False
2023-01-03 06:30:00+00:00,23,0.03437499999570309,0.0,0.0,0,0.0,0.0,0.0,0,104.77919,False
2023-01-03 06:45:00+00:00,24,0.03437499999570309,0.0,0.0,0,0.0,0.0,0.0,1,103.07083,False
2023-01-03 07:00:00+00:00,25,0.006249999999218717,0.059999999999999984,-0.09000000000000001,0.15,1.9386632999999998,9.3113367,-990.6886633,0,129.24422,True
2023-01-03 07:15:00+00:00,26,0.006249999999218717,0.0,0.0,0,0.0,0.0,0.0,0,128.41835,False
2023-01-03 07:30:00+00:00,27,0.006249999999218717,0.0,0.0,0,0.0,0.0,0.0,0,129.21606,False
2023-01-03 07:45:00+00:00,28,0.006249999999218717,0.0,0.0,0,0.0,0.0,0.0,0,126.50079,False
2023-01-03 08:00:00+00:00,29,0.006249999999218717,0.0,0.0,0,0.0,0.0,0.0,0,119.44784,False
2023-01-03 08:15:00+00:00,30,0.006249999999218717,0.0,0.0,0,0.0,0.0,0.0,0,119.19898,False
2023-01-03 08:30:00+00:00,31,0.006249999999218717,0.0,0.0,0,0.0,0.0,0.0,0,121.62074,False
2023-01-03 08:45:00+00:00,32,0.006249999999218717,0.0,0.0,0,0.0,0.0,0.0,0,120.64077,False
2023-01-03 09:00:00+00:00,33,0.006249999999218717,0.0,0.0,0,0.0,0.0,0.0,1,115.13598,False
2023-01-03 09:15:00+00:00,34,0.006249999999218717,0.15,0.0,0.15,4.318544625,6.931455375,6.931455375,1,115.16119,False
2023-01-03 09:30:00+00:00,35,0.006249999999218717,0.12130213336683841,0.0,0.12130213336683841,3.6613180903926326,5.436341912120249,5.436341912120249,1,120.73384,False
2023-01-03 09:45:00+00:00,36,0.006249999999218717,0.11670339244420055,0.0,0.11670339244420055,3.588336100385651,5.164418332929391,5.164418332929391,0,122.98995,False
2023-01-03 10:00:00+00:00,37,0.006249999999218717,0.0,0.0,0,0.0,0.0,0.0,0,105.02601,False
2023-01-03 10:15:00+00:00,38,0.006249999999218717,0.0,0.0,0,0.0,0.0,0.0,0,119.78593,False
2023-01-03 10:30:00+00:00,39,0.006249999999218717,0.0,0.0,0,0.0,0.0,0.0,0,127.24092,False
2023-01-03 10:45:00+00:00,40,0.006249999999218717,0.0,0.0,0,0.0,0.0,0.0,1,130.24464,False
2023-01-03 11:00:00+00:00,41,0.006249999999218717,0.15,0.0,0.15,4.642311,6.607689,6.607689,0,123.79496,False
2023-01-03 11:15:00+00:00,42,0.006249999999218717,0.02804275886323773,0.0,0.02804275886323773,0.9044851151817141,1.1987217995611155,1.1987217995611155,0,129.01514,False
2023-01-03 11:30:00+00:00,43,0.006249999999218717,0.0,0.0,0,0.0,0.0,0.0,0,143.32722,False
2023-01-03 11:45:00+00:00,44,0.006249999999218717,0.0,0.0,0,0.0,0.0,0.0,2,143.9764,False
2023-01-03 12:00:00+00:00,45,0.006249999999218717,0.3,0.0,0.3,9.13655325,13.36344675,13.36344675,0,121.82071,False
2023-01-03 12:15:00+00:00,46,0.006249999999218717,0.05586098077329722,0.0,0.05586098077329722,1.909194535782347,2.2803790222149445,2.2803790222149445,0,136.71042,False
2023-01-03 12:30:00+00:00,47,0.006249999999218717,0.0,0.0,0,0.0,0.0,0.0,0,146.10278,False
2023-01-03 12:45:00+00:00,48,0.006249999999218717,0.0,0.0,0,0.0,0.0,0.0,0,150.64594,False
2023-01-03 13:00:00+00:00,49,0.006249999999218717,0.0,0.0,0,0.0,0.0,0.0,0,260.70853,False
2023-01-03 13:15:00+00:00,50,0.037499999995312464,0.1,0.1,0,3.8983307500000004,-3.8983307500000004,-3.8983307500000004,2,155.93323,False
2023-01-03 13:30:00+00:00,51,0.037499999995312464,0.29609743360557594,0.0,0.29609743360557594,10.340931199279407,11.866376321138791,11.866376321138791,2,139.69633,False
2023-01-03 13:45:00+00:00,52,0.037499999995312464,0.2593093212484824,0.0,0.2593093212484824,7.316962234786978,12.131236858849203,12.131236858849203,3,112.86848,False
2023-01-03 14:00:00+00:00,53,0.037499999995312464,0.4123459569426391,0.0,0.4123459569426391,12.562564911890998,18.363381858806935,16.839155330511957,1,121.86432,False
2023-01-03 14:15:00+00:00,54,0.037499999995312464,0.1286702579077766,0.0,0.1286702579077766,3.508182679856672,6.142086663226571,6.142086663226571,1,109.05963,False
2023-01-03 14:30:00+00:00,55,0.037499999995312464,0.15,0.0,0.15,3.308584875,7.941415125,7.941415125,2,88.22893,False
2023-01-03 14:45:00+00:00,56,0.037499999995312464,0.28690820953631085,0.0,0.28690820953631085,4.978535973370547,16.539579741852766,16.539579741852766,1,69.40946,False
2023-01-03 15:00:00+00:00,57,0.06874999999140621,0.3090858686638127,0.1,0.20908586866381268,7.288053149854132,8.393386999931819,8.393386999931819,1,94.31752,False
2023-01-03 15:15:00+00:00,58,0.06874999999140621,0.15,0.0,0.15,3.523504875,7.726495125,7.726495125,1,93.96013,False
2023-01-03 15:30:00+00:00,59,0.06874999999140621,0.18482186004271609,0.0,0.18482186004271609,4.156862646264836,9.70477685693887,9.70477685693887,0,89.96474,False
2023-01-03 15:45:00+00:00,60,0.06874999999140621,0.018587536753321143,0.0,0.018587536753321143,0.39587456964172074,0.9981906868573651,0.9981906868573651,0,85.1914,False
2023-01-03 16:00:00+00:00,61,0.06874999999140621,0.0,0.0,0,0.0,0.0,0.0,1,94.09307,False
2023-01-03 16:15:00+00:00,62,0.06874999999140621,0.12013675141787193,0.0,0.12013675141787193,2.9736510008385997,6.036605355501796,6.036605355501796,1,99.00887,False
2023-01-03 16:30:00+00:00,63,0.06874999999140621,0.07981027290135677,0.0,0.07981027290135677,1.8947044582825465,4.091066009319212,4.091066009319212,1,94.96043,False
2023-01-03 16:45:00+00:00,64,0.06874999999140621,0.15,0.0,0.15,3.461072625,7.788927375,7.788927375,1,92.29527,False
2023-01-03 17:00:00+00:00,65,0.06874999999140621,0.15,0.0,0.15,3.505657125,7.744342875,7.744342875,2,93.48419,False
2023-01-03 17:15:00+00:00,66,0.06874999999140621,0.27870495240357795,0.0,0.27870495240357795,6.541355733586273,14.361515696682076,14.361515696682076,2,93.88216,False
2023-01-03 17:30:00+00:00,67,0.06874999999140621,0.3013592913250337,0.0,0.3013592913250337,7.074601480403386,15.52734536897414,15.52734536897414,2,93.90255,False
2023-01-03 17:45:00+00:00,68,0.06874999999140621,0.19479799761095778,0.0,0.19479799761095778,4.55106367020483,10.058786150617003,10.058786150617003,1,93.45196,False
2023-01-03 18:00:00+00:00,69,0.06874999999140621,0.10678785449476164,0.0,0.10678785449476164,2.548155498806192,5.4609335883009305,5.4609335883009305,0,95.44739,False
2023-01-03 18:15:00+00:00,70,0.06874999999140621,0.0,0.0,0,0.0,0.0,0.0,3,93.8096,False
2023-01-03 18:30:00+00:00,71,0.06874999999140621,0.335379058041186,0.0,0.335379058041186,7.622770241987669,17.53065911110128,17.53065911110128,1,90.91528,False
2023-01-03 18:45:00+00:00,72,0.06874999999140621,0.094471245008659,0.0,0.094471245008659,2.0468111602202557,5.03853221542917,5.03853221542917,1,86.66388,False
2023-01-03 19:00:00+00:00,73,0.06874999999140621,0.12424968640777817,0.0,0.12424968640777817,2.6883649936193827,6.630361486963981,6.630361486963981,1,86.54718,False
2023-01-03 19:15:00+00:00,74,0.06874999999140621,0.1066591710446999,0.0,0.1066591710446999,2.1738274979081464,5.825610330444345,5.825610330444345,0,81.52426,False
2023-01-03 19:30:00+00:00,75,0.06874999999140621,0.0,0.0,0,0.0,0.0,0.0,2,83.32738,False
2023-01-03 19:45:00+00:00,76,0.06874999999140621,0.2747207357338858,0.0,0.2747207357338858,5.911497109272579,14.692558070768856,14.692558070768856,1,86.07282,False
2023-01-03 20:00:00+00:00,77,0.06874999999140621,0.15757581636360302,0.0,0.15757581636360302,3.5974747966790206,8.220711430591205,8.220711430591205,1,91.32048,False
2023-01-03 20:15:00+00:00,78,0.06874999999140621,0.14155921539954208,0.0,0.14155921539954208,2.9348304265260015,7.682110728439655,7.682110728439655,0,82.9287,False
2023-01-03 20:30:00+00:00,79,0.06874999999140621,0.0,0.0,0,0.0,0.0,0.0,0,87.08283,False
2023-01-03 20:45:00+00:00,80,0.06874999999140621,0.0,0.0,0,0.0,0.0,0.0,4,88.77382,False
2023-01-03 21:00:00+00:00,81,0.06874999999140621,0.43252913027279344,0.0,0.43252913027279344,8.296384500675478,24.143300269784028,13.561857106740376,0,76.7244,False
2023-01-03 21:15:00+00:00,82,0.06874999999140621,0.010557046514223888,0.0,0.010557046514223888,0.21714379889554689,0.5746346896712446,0.5746346896712446,1,82.27445,False
2023-01-03 21:30:00+00:00,83,0.06874999999140621,0.06808794286174231,0.0,0.06808794286174231,1.5288044544929875,3.577791260137686,3.577791260137686,1,89.81352,False
2023-01-03 21:45:00+00:00,84,0.06874999999140621,0.15,0.0,0.15,3.576477,7.673522999999999,7.673522999999999,1,95.37272,False
2023-01-03 22:00:00+00:00,85,0.06874999999140621,0.09674165560825815,0.0,0.09674165560825815,1.768016396462924,5.487607774156437,5.487607774156437,0,73.10259,False
2023-01-03 22:15:00+00:00,86,0.09999999998749996,0.1,0.1,0,2.2301680000000004,-2.2301680000000004,-2.2301680000000004,0,89.20672,False
2023-01-03 22:30:00+00:00,87,0.09999999998749996,0.0,0.0,0,0.0,0.0,0.0,1,120.50656,False
2023-01-03 22:45:00+00:00,88,0.09999999998749996,0.15,0.0,0.15,5.54922525,5.70077475,5.70077475,0,147.97934,False
2023-01-03 23:00:00+00:00,89,0.09999999998749996,0.029255673242848206,0.0,0.029255673242848206,0.9510307726998319,1.2431447205137833,1.2431447205137833,0,130.03027,False
2023-01-03 23:15:00+00:00,90,0.09999999998749996,0.0,0.0,0,0.0,0.0,0.0,0,140.50507,False
2023-01-03 23:30:00+00:00,91,0.09999999998749996,0.0,0.0,0,0.0,0.0,0.0,0,146.71844,False
2023-01-03 23:45:00+00:00,92,0.09999999998749996,0.0,0.0,0,0.0,0.0,0.0,1,169.6915,False
2023-01-04 00:00:00+00:00,93,0.09999999998749996,0.09170239118203904,0.0,0.09170239118203904,3.5495118464043975,3.328167492248531,3.328167492248531,0,154.82745,False
2023-01-04 00:15:00+00:00,94,0.07187499999101558,-0.09000000000000001,-0.09000000000000001,0,-3.60279945,3.60279945,3.60279945,0,160.12442,False
2023-01-04 00:30:00+00:00,95,0.07187499999101558,0.0,0.0,0,0.0,0.0,0.0,0,160.53944,False
2023-01-04 00:45:00+00:00,96,0.043749999994531205,-0.09000000000000001,-0.09000000000000001,0,-3.4312344750000006,3.4312344750000006,3.4312344750000006,0,152.49931,False
2023-01-04 01:00:00+00:00,1,0.01562499999804683,-0.09000000000000001,-0.09000000000000001,0,-3.213094725000001,3.213094725000001,3.213094725000001,0,142.80421,False
2023-01-04 01:15:00+00:00,2,0.01562499999804683,0.0,0.0,0,0.0,0.0,-1000.0,0,137.2751,True
2023-01-04 01:30:00+00:00,3,0.01562499999804683,0.0,0.0,0,0.0,0.0,-1000.0,0,133.96066,True
2023-01-04 01:45:00+00:00,4,0.01562499999804683,0.0,0.0,0,0.0,0.0,-1000.0,0,123.53629,True
2023-01-04 02:00:00+00:00,5,0.01562499999804683,0.0,0.0,0,0.0,0.0,-1000.0,0,132.34584,True
2023-01-04 02:15:00+00:00,6,0.07812499999023433,0.2,0.2,0,6.047502000000001,-6.047502000000001,-6.047502000000001,0,120.95004,False
2023-01-04 02:30:00+00:00,7,0.04999999999374995,-0.09000000000000001,-0.09000000000000001,0,-2.6008474500000003,2.6008474500000003,2.6008474500000003,0,115.59322,False
2023-01-04 02:45:00+00:00,8,0.11249999998593745,0.2,0.2,0,5.3653065,-5.3653065,-5.3653065,0,107.30613,False
2023-01-04 03:00:00+00:00,9,0.056249999992968695,-0.18000000000000002,-0.18000000000000002,0,-5.8547448,5.8547448,5.8547448,0,130.10544,False
2023-01-04 03:15:00+00:00,10,0.1187499999851562,0.2,0.2,0,6.251193000000001,-6.251193000000001,-6.251193000000001,0,125.02386,False
2023-01-04 03:30:00+00:00,11,0.09062499998867182,-0.09000000000000001,-0.09000000000000001,0,-2.6412399000000004,2.6412399000000004,2.6412399000000004,0,117.38844,False
2023-01-04 03:45:00+00:00,12,0.03437499999570307,-0.18000000000000002,-0.18000000000000002,0,-5.07601755,5.07601755,5.07601755,0,112.80039,False
2023-01-04 04:00:00+00:00,13,0.0062499999992186965,-0.09000000000000001,-0.09000000000000001,0,-2.7316071,2.7316071,2.7316071,0,121.40476,False
2023-01-04 04:15:00+00:00,14,0.0687499999914062,0.2,0.2,0,5.789823500000001,-5.789823500000001,-5.789823500000001,0,115.79647,False
2023-01-04 04:30:00+00:00,15,0.04062499999492182,-0.09000000000000001,-0.09000000000000001,0,-2.3976378,2.3976378,2.3976378,0,106.56168,False
2023-01-04 04:45:00+00:00,16,0.012499999998437445,-0.09000000000000001,-0.09000000000000001,0,-2.3049137250000005,2.3049137250000005,-997.695086275,0,102.44061,True
2023-01-04 05:00:00+00:00,17,0.012499999998437445,0.0,0.0,0,0.0,0.0,-1000.0,0,107.09385,True
2023-01-04 05:15:00+00:00,18,0.012499999998437445,0.0,0.0,0,0.0,0.0,0.0,0,103.51646,False
2023-01-04 05:30:00+00:00,19,0.012499999998437445,0.0,0.0,0,0.0,0.0,-1000.0,0,102.57925,True
2023-01-04 05:45:00+00:00,20,0.012499999998437445,0.0,0.0,0,0.0,0.0,0.0,0,101.50147,False
2023-01-04 06:00:00+00:00,21,0.012499999998437445,0.0,0.0,0,0.0,0.0,-1000.0,0,123.50404,True
2023-01-04 06:15:00+00:00,22,0.012499999998437445,0.0,0.0,0,0.0,0.0,0.0,0,125.30768,False
2023-01-04 06:30:00+00:00,23,0.012499999998437445,0.0,0.0,0,0.0,0.0,0.0,0,123.96723,False
2023-01-04 06:45:00+00:00,24,0.012499999998437445,0.0,0.0,0,0.0,0.0,0.0,0,122.76343,False
2023-01-04 07:00:00+00:00,25,0.012499999998437445,0.0,0.0,0,0.0,0.0,0.0,0,123.88008,False
2023-01-04 07:15:00+00:00,26,0.012499999998437445,0.0,0.0,0,0.0,0.0,0.0,0,123.13444,False
2023-01-04 07:30:00+00:00,27,0.012499999998437445,0.0,0.0,0,0.0,0.0,0.0,0,123.06352,False
2023-01-04 07:45:00+00:00,28,0.012499999998437445,0.0,0.0,0,0.0,0.0,0.0,0,122.96537,False
2023-01-04 08:00:00+00:00,29,0.012499999998437445,0.0,0.0,0,0.0,0.0,0.0,1,124.21523,False
2023-01-04 08:15:00+00:00,30,0.012499999998437445,0.12189739506896284,0.0,0.12189739506896284,3.799968445182313,5.342336184989899,5.342336184989899,0,124.694,False
2023-01-04 08:30:00+00:00,31,0.012499999998437445,0.0,0.0,0,0.0,0.0,0.0,0,125.25114,False
2023-01-04 08:45:00+00:00,32,0.012499999998437445,0.0,0.0,0,0.0,0.0,0.0,0,127.86761,False
2023-01-04 09:00:00+00:00,33,0.012499999998437445,0.0,0.0,0,0.0,0.0,0.0,1,118.61689,False
2023-01-04 09:15:00+00:00,34,0.012499999998437445,0.06986859839018011,0.0,0.06986859839018011,2.143923181747556,3.096221697515953,3.096221697515953,1,122.7403,False
2023-01-04 09:30:00+00:00,35,0.012499999998437445,0.15,0.0,0.15,4.640154,6.609846,6.609846,1,123.73744,False
2023-01-04 09:45:00+00:00,36,0.012499999998437445,0.1929110966830127,0.0,0.1929110966830127,6.129475681067697,8.338856570158256,8.338856570158256,0,127.09431,False
2023-01-04 10:00:00+00:00,37,0.012499999998437445,0.0,0.0,0,0.0,0.0,0.0,2,117.21461,False
2023-01-04 10:15:00+00:00,38,0.012499999998437445,0.19924052092429495,0.0,0.19924052092429495,6.045990965045404,8.897048104276717,8.897048104276717,2,121.38075,False
2023-01-04 10:30:00+00:00,39,0.012499999998437445,0.3,0.0,0.3,9.59325,12.90675,12.90675,0,127.91,False
2023-01-04 10:45:00+00:00,40,0.012499999998437445,0.06122773180584346,0.0,0.06122773180584346,2.142970613204521,2.4491092722337386,2.4491092722337386,0,140.0,False
2023-01-04 11:00:00+00:00,41,0.012499999998437445,0.0,0.0,0,0.0,0.0,0.0,0,131.67819,False
2023-01-04 11:15:00+00:00,42,0.012499999998437445,0.0,0.0,0,0.0,0.0,0.0,0,140.31548,False
2023-01-04 11:30:00+00:00,43,0.012499999998437445,0.0,0.0,0,0.0,0.0,0.0,0,157.57253,False
2023-01-04 11:45:00+00:00,44,0.012499999998437445,0.0,0.0,0,0.0,0.0,0.0,1,155.0,False
2023-01-04 12:00:00+00:00,45,0.012499999998437445,0.11843716197933496,0.0,0.11843716197933496,4.403942855328481,4.478844293121641,4.478844293121641,0,148.73517,False
2023-01-04 12:15:00+00:00,46,0.012499999998437445,0.0,0.0,0,0.0,0.0,0.0,0,154.63239,False
2023-01-04 12:30:00+00:00,47,0.012499999998437445,0.0,0.0,0,0.0,0.0,0.0,0,200.0,False
2023-01-04 12:45:00+00:00,48,0.012499999998437445,0.0,0.0,0,0.0,0.0,0.0,0,200.5148,False
2023-01-04 13:00:00+00:00,49,0.012499999998437445,0.0,0.0,0,0.0,0.0,0.0,1,518.88336,False
2023-01-04 13:15:00+00:00,50,0.04374999999453119,0.247196982771092,0.1,0.147196982771092,11.452552782803007,-0.4127790749711071,-0.4127790749711071,2,185.31865,False
2023-01-04 13:30:00+00:00,51,0.04374999999453119,0.27958837709266027,0.0,0.27958837709266027,11.608841428085054,9.360286853864466,9.360286853864466,1,166.08475,False
2023-01-04 13:45:00+00:00,52,0.07499999999062494,0.2723378129981826,0.1,0.17233781299818263,9.394623749815102,3.530712225048596,3.530712225048596,1,137.98486,False
2023-01-04 14:00:00+00:00,53,0.04687499999414056,0.030102425220095652,-0.09000000000000001,0.12010242522009566,0.8769458834255289,8.130736008081646,8.130736008081646,1,116.52827,False
2023-01-04 14:15:00+00:00,54,0.04687499999414056,0.09683635941744526,0.0,0.09683635941744526,2.3284036321936314,4.934323324114763,4.934323324114763,1,96.1789,False
2023-01-04 14:30:00+00:00,55,0.04687499999414056,0.15,0.0,0.15,3.041637,8.208363,8.208363,1,81.11032,False
2023-01-04 14:45:00+00:00,56,0.04687499999414056,0.15,0.0,0.15,2.1790357499999997,9.07096425,9.07096425,3,58.10762,False
2023-01-04 15:00:00+00:00,57,0.04687499999414056,0.374370536934695,0.0,0.374370536934695,10.84719069907724,17.23059957102489,17.23059957102489,1,115.89791,False
2023-01-04 15:15:00+00:00,58,0.04687499999414056,0.15,0.0,0.15,3.833433375,7.416566625,7.416566625,0,102.22489,False
2023-01-04 15:30:00+00:00,59,0.04687499999414056,0.0,0.0,0,0.0,0.0,0.0,0,98.72612,False
2023-01-04 15:45:00+00:00,60,0.04687499999414056,0.0,0.0,0,0.0,0.0,0.0,1,92.90073,False
2023-01-04 16:00:00+00:00,61,0.04687499999414056,0.10686907526575026,0.0,0.10686907526575026,3.197326627198135,4.817854017733135,4.817854017733135,1,119.67266,False
2023-01-04 16:15:00+00:00,62,0.04687499999414056,0.13448201552643596,0.0,0.13448201552643596,4.101962368666419,5.984188795816278,5.984188795816278,2,122.00776,False
2023-01-04 16:30:00+00:00,63,0.04687499999414056,0.2740033769341842,0.0,0.2740033769341842,7.556009598476779,12.994243671587038,12.994243671587038,3,110.30535,False
2023-01-04 16:45:00+00:00,64,0.04687499999414056,0.311056715847913,0.0,0.311056715847913,8.393003850053034,14.93624983854044,14.93624983854044,1,107.92892,False
2023-01-04 17:00:00+00:00,65,0.04687499999414056,0.13096590874387506,0.0,0.13096590874387506,4.023163687492813,5.799279468297817,5.799279468297817,1,122.87667,False
2023-01-04 17:15:00+00:00,66,0.04687499999414056,0.0988067890457883,0.0,0.0988067890457883,2.813374366844335,4.597134811589787,4.597134811589787,0,113.89397,False
2023-01-04 17:30:00+00:00,67,0.04687499999414056,0.0,0.0,0,0.0,0.0,0.0,2,100.8405,False
2023-01-04 17:45:00+00:00,68,0.04687499999414056,0.1867195895042051,0.0,0.1867195895042051,4.804597990477168,9.199371222338215,9.199371222338215,1,102.92649,False
2023-01-04 18:00:00+00:00,69,0.04687499999414056,0.06363991582909981,0.0,0.06363991582909981,1.7228216173758926,3.0501720698065933,3.0501720698065933,0,108.2856,False
2023-01-04 18:15:00+00:00,70,0.04687499999414056,0.0,0.0,0,0.0,0.0,0.0,2,102.15434,False
2023-01-04 18:30:00+00:00,71,0.04687499999414056,0.22275793542672812,0.0,0.22275793542672812,5.553979052407527,11.15286610459708,11.15286610459708,2,99.7312,False
2023-01-04 18:45:00+00:00,72,0.04687499999414056,0.23219944461675956,0.0,0.23219944461675956,5.437452707499021,11.977505638757947,11.977505638757947,1,93.66866,False
2023-01-04 19:00:00+00:00,73,0.04687499999414056,0.15,0.0,0.15,3.760690875,7.489309125,7.489309125,2,100.28509,False
2023-01-04 19:15:00+00:00,74,0.04687499999414056,0.23685657056630527,0.0,0.23685657056630527,5.396743800433386,12.36749899203951,12.36749899203951,1,91.13944,False
2023-01-04 19:30:00+00:00,75,0.04687499999414056,0.15,0.0,0.15,3.412747125,7.837252875,7.837252875,2,91.00659,False
2023-01-04 19:45:00+00:00,76,0.04687499999414056,0.26550793203811623,0.0,0.26550793203811623,5.5048808305794195,14.408214072279296,14.408214072279296,1,82.93358,False
2023-01-04 20:00:00+00:00,77,0.04687499999414056,0.08447649115303643,0.0,0.08447649115303643,1.9741146488395334,4.361622187638199,4.361622187638199,1,93.47522,False
2023-01-04 20:15:00+00:00,78,0.04687499999414056,0.10957692315843622,0.0,0.10957692315843622,2.466524765200207,5.751744471682509,5.751744471682509,1,90.03811,False
2023-01-04 20:30:00+00:00,79,0.04687499999414056,0.15,0.0,0.15,3.223792875,8.026207124999999,8.026207124999999,0,85.96781,False
2023-01-04 20:45:00+00:00,80,0.04687499999414056,0.0,0.0,0,0.0,0.0,0.0,1,90.81489,False
2023-01-04 21:00:00+00:00,81,0.04687499999414056,0.15,0.0,0.15,2.9046918749999997,8.345308125,8.345308125,0,77.45845,False
2023-01-04 21:15:00+00:00,82,0.07812499999023431,0.1301731127412829,0.1,0.030173112741282884,2.44924258840046,-0.18625913280424333,-0.18625913280424333,0,75.26109,False
2023-01-04 21:30:00+00:00,83,0.07812499999023431,0.0,0.0,0,0.0,0.0,0.0,0,81.47844,False
2023-01-04 21:45:00+00:00,84,0.07812499999023431,0.0,0.0,0,0.0,0.0,0.0,0,108.43236,False
2023-01-04 22:00:00+00:00,85,0.07812499999023431,0.0,0.0,0,0.0,0.0,0.0,0,79.00283,False
