,time,SOC,load,load Batt,load EVs,cost,reward,rewardTrain,newEVs,price,invalidAction
2023-01-10 09:45:00+00:00,40,0,0.0,0.0,0,0.0,0.0,0.0,1,58.31585,False
2023-01-10 10:00:00+00:00,41,0,0.056295745578861495,0.0,0.056295745578861495,0.6979108837445372,3.5242700346700744,3.5242700346700744,0,49.58889,False
2023-01-10 10:15:00+00:00,42,0,0.0,0.0,0,0.0,0.0,0.0,1,58.06329,False
2023-01-10 10:30:00+00:00,43,0,0.07733794176761759,0.0,0.07733794176761759,1.2092090746788449,4.591136557892474,4.591136557892474,1,62.54157,False
2023-01-10 10:45:00+00:00,44,0,0.15,0.0,0.15,2.347075125,8.902924875,8.902924875,1,62.58867,False
2023-01-10 11:00:00+00:00,45,0,0.19636957081214365,0.0,0.19636957081214365,2.9817482199527894,11.745969590957984,11.745969590957984,0,60.73748,False
2023-01-10 11:15:00+00:00,46,0,0.008280095456880502,0.0,0.008280095456880502,0.13194590863522107,0.4890612506308166,0.4890612506308166,0,63.74125,False
2023-01-10 11:30:00+00:00,47,0,0.0,0.0,0,0.0,0.0,0.0,1,75.97703,False
2023-01-10 11:45:00+00:00,48,0,0.0817326151059391,0.0,0.0817326151059391,1.9975066988600518,4.132439434085381,4.132439434085381,0,97.75812,False
2023-01-10 12:00:00+00:00,49,0,0.0,0.0,0,0.0,0.0,0.0,2,71.4801,False
2023-01-10 12:15:00+00:00,50,0,0.2526683893619637,0.0,0.2526683893619637,5.889591508619948,13.06053769352733,13.06053769352733,1,93.23828,False
2023-01-10 12:30:00+00:00,51,0,0.09239531362215456,0.0,0.09239531362215456,2.138938575008971,4.790709946652621,4.790709946652621,0,92.59944,False
2023-01-10 12:45:00+00:00,52,0,0.0,0.0,0,0.0,0.0,0.0,2,118.26625,False
2023-01-10 13:00:00+00:00,53,0,0.3,0.0,0.3,6.515159999999999,15.984840000000002,15.984840000000002,0,86.8688,False
2023-01-10 13:15:00+00:00,54,0,0.06649794379662599,0.0,0.06649794379662599,1.1205502011225648,3.866795583624385,3.866795583624385,0,67.4036,False
2023-01-10 13:30:00+00:00,55,0,0.0,0.0,0,0.0,0.0,0.0,2,56.2,False
2023-01-10 13:45:00+00:00,56,0,0.2414170846023775,0.0,0.2414170846023775,2.6996465485660863,15.406634796612227,15.406634796612227,1,44.73,False
2023-01-10 14:00:00+00:00,57,0,0.19303375862309974,0.0,0.19303375862309974,2.776515062102855,11.701016834629627,11.701016834629627,0,57.53429,False
2023-01-10 14:15:00+00:00,58,0,0.017706682976555133,0.0,0.017706682976555133,0.24450215641456483,1.08349906682707,1.08349906682707,0,55.23387,False
2023-01-10 14:30:00+00:00,59,0,0.0,0.0,0,0.0,0.0,0.0,1,46.72105,False
2023-01-10 14:45:00+00:00,60,0,0.07672776501240182,0.0,0.07672776501240182,0.7081961201479935,5.046386255782142,5.046386255782142,2,36.91994,False
2023-01-10 15:00:00+00:00,61,0,0.20640633778491588,0.0,0.20640633778491588,2.1525858959666646,13.327889437902027,13.327889437902027,1,41.7155,False
2023-01-10 15:15:00+00:00,62,0,0.15,0.0,0.15,1.8408063749999999,9.409193625,9.409193625,1,49.08817,False
2023-01-10 15:30:00+00:00,63,0,0.15,0.0,0.15,1.8334484999999998,9.4165515,9.4165515,0,48.89196,False
2023-01-10 15:45:00+00:00,64,0,0.0325850841664414,0.0,0.0325850841664414,0.3643097945654086,2.079571517917697,2.079571517917697,1,44.72105,False
2023-01-10 16:00:00+00:00,65,0,0.15,0.0,0.15,2.097804375,9.152195625000001,9.152195625000001,0,55.94145,False
2023-01-10 16:15:00+00:00,66,0,0.0,0.0,0,0.0,0.0,0.0,0,49.26938,False
2023-01-10 16:30:00+00:00,67,0,0.0,0.0,0,0.0,0.0,0.0,3,50.08079,False
2023-01-10 16:45:00+00:00,68,0,0.33988769608657077,0.0,0.33988769608657077,3.2224004713036383,22.26917673518917,22.26917673518917,2,37.92312,False
2023-01-10 17:00:00+00:00,69,0,0.3,0.0,0.3,3.0853755,19.4146245,19.4146245,1,41.13834,False
2023-01-10 17:15:00+00:00,70,0,0.11221328302582251,0.0,0.11221328302582251,0.9334307655238884,7.4825654614128,7.4825654614128,1,33.27345,False
2023-01-10 17:30:00+00:00,71,0,0.1121955342278989,0.0,0.1121955342278989,0.9536025773039999,7.461062489788416,7.461062489788416,0,33.99788,False
2023-01-10 17:45:00+00:00,72,0,0.0,0.0,0,0.0,0.0,0.0,0,32.10189,False
2023-01-10 18:00:00+00:00,73,0,0.0,0.0,0,0.0,0.0,0.0,1,32.96435,False
2023-01-10 18:15:00+00:00,74,0,0.12968839667768056,0.0,0.12968839667768056,1.1968656814910448,8.529764069334998,8.529764069334998,1,36.91512,False
2023-01-10 18:30:00+00:00,75,0,0.15,0.0,0.15,1.303199625,9.946800375,9.946800375,1,34.75199,False
2023-01-10 18:45:00+00:00,76,0,0.20626275449099218,0.0,0.20626275449099218,1.416620848354314,14.053085738470099,14.053085738470099,1,27.47216,False
2023-01-10 19:00:00+00:00,77,0,0.21289586638981473,0.0,0.21289586638981473,1.8202032402283226,14.146986739007783,14.146986739007783,0,34.19894,False
2023-01-10 19:15:00+00:00,78,0,0.03432625358037306,0.0,0.03432625358037306,0.35645874909890135,2.218010269429078,2.218010269429078,0,41.53774,False
2023-01-10 19:30:00+00:00,79,0,0.0,0.0,0,0.0,0.0,0.0,0,38.75419,False
2023-01-10 19:45:00+00:00,80,0,0.0,0.0,0,0.0,0.0,0.0,1,39.35552,False
2023-01-10 20:00:00+00:00,81,0,0.15,0.0,0.15,1.313641125,9.936358875,9.936358875,0,35.03043,False
2023-01-10 20:15:00+00:00,82,0,0.061142576821098325,0.0,0.061142576821098325,0.5323036052498727,4.053389656332501,4.053389656332501,0,34.82376,False
2023-01-10 20:30:00+00:00,83,0,0.0,0.0,0,0.0,0.0,0.0,0,41.14183,False
2023-01-10 20:45:00+00:00,84,0,0.0,0.0,0,0.0,0.0,0.0,1,51.35754,False
2023-01-10 21:00:00+00:00,85,0,0.15,0.0,0.15,0.7015589999999999,10.548441,10.548441,0,18.70824,False
2023-01-10 21:15:00+00:00,86,0,0.05650033759746423,0.0,0.05650033759746423,0.3621233762381077,3.8754019435717098,3.8754019435717098,0,25.6369,False
2023-01-10 21:30:00+00:00,87,0,0.0,0.0,0,0.0,0.0,0.0,0,40.29319,False
2023-01-10 21:45:00+00:00,88,0,0.0,0.0,0,0.0,0.0,0.0,0,53.53741,False
2023-01-10 22:00:00+00:00,89,0,0.0,0.0,0,0.0,0.0,0.0,1,21.87862,False
2023-01-10 22:15:00+00:00,90,0,0.15,0.0,0.15,1.5930637499999998,9.656936250000001,9.656936250000001,0,42.4817,False
2023-01-10 22:30:00+00:00,91,0,0.0697817490843108,0.0,0.0697817490843108,1.2975642348862435,3.936066946437067,3.936066946437067,0,74.37843,False
2023-01-10 22:45:00+00:00,92,0,0.0,0.0,0,0.0,0.0,0.0,0,97.0957,False
2023-01-10 23:00:00+00:00,93,0,0.0,0.0,0,0.0,0.0,0.0,0,69.56795,False
2023-01-10 23:15:00+00:00,94,0,0.0,0.0,0,0.0,0.0,0.0,0,69.92144,False
2023-01-10 23:30:00+00:00,95,0,0.0,0.0,0,0.0,0.0,0.0,0,80.99686,False
2023-01-10 23:45:00+00:00,96,0,0.0,0.0,0,0.0,0.0,0.0,0,96.14397,False
2023-01-11 00:00:00+00:00,1,0,0.0,0.0,0,0.0,0.0,0.0,0,90.21502,False
2023-01-11 00:15:00+00:00,2,0,0.0,0.0,0,0.0,0.0,0.0,0,93.82475,False
2023-01-11 00:30:00+00:00,3,0,0.0,0.0,0,0.0,0.0,0.0,0,83.63481,False
2023-01-11 00:45:00+00:00,4,0,0.0,0.0,0,0.0,0.0,0.0,0,85.37394,False
2023-01-11 01:00:00+00:00,5,0,0.0,0.0,0,0.0,0.0,0.0,0,87.17829,False
2023-01-11 01:15:00+00:00,6,0,0.0,0.0,0,0.0,0.0,0.0,0,80.80969,False
2023-01-11 01:30:00+00:00,7,0,0.0,0.0,0,0.0,0.0,0.0,0,79.65476,False
2023-01-11 01:45:00+00:00,8,0,0.0,0.0,0,0.0,0.0,0.0,0,76.62733,False
2023-01-11 02:00:00+00:00,9,0,0.0,0.0,0,0.0,0.0,0.0,0,75.17372,False
2023-01-11 02:15:00+00:00,10,0,0.0,0.0,0,0.0,0.0,0.0,0,73.85115,False
2023-01-11 02:30:00+00:00,11,0,0.0,0.0,0,0.0,0.0,0.0,0,75.16395,False
2023-01-11 02:45:00+00:00,12,0,0.0,0.0,0,0.0,0.0,0.0,0,75.17941,False
2023-01-11 03:00:00+00:00,13,0,0.0,0.0,0,0.0,0.0,0.0,0,79.57232,False
2023-01-11 03:15:00+00:00,14,0,0.0,0.0,0,0.0,0.0,0.0,0,77.09397,False
2023-01-11 03:30:00+00:00,15,0,0.0,0.0,0,0.0,0.0,0.0,0,74.77699,False
2023-01-11 03:45:00+00:00,16,0,0.0,0.0,0,0.0,0.0,0.0,0,67.6179,False
2023-01-11 04:00:00+00:00,17,0,0.0,0.0,0,0.0,0.0,0.0,0,73.01463,False
2023-01-11 04:15:00+00:00,18,0,0.0,0.0,0,0.0,0.0,0.0,0,70.48659,False
2023-01-11 04:30:00+00:00,19,0,0.0,0.0,0,0.0,0.0,0.0,0,67.30186,False
2023-01-11 04:45:00+00:00,20,0,0.0,0.0,0,0.0,0.0,0.0,0,58.26627,False
2023-01-11 05:00:00+00:00,21,0,0.0,0.0,0,0.0,0.0,0.0,0,67.72028,False
2023-01-11 05:15:00+00:00,22,0,0.0,0.0,0,0.0,0.0,0.0,0,65.12301,False
2023-01-11 05:30:00+00:00,23,0,0.0,0.0,0,0.0,0.0,0.0,0,59.42955,False
2023-01-11 05:45:00+00:00,24,0,0.0,0.0,0,0.0,0.0,0.0,0,54.90784,False
2023-01-11 06:00:00+00:00,25,0,0.0,0.0,0,0.0,0.0,0.0,0,65.4503,False
2023-01-11 06:15:00+00:00,26,0,0.0,0.0,0,0.0,0.0,0.0,0,62.46142,False
2023-01-11 06:30:00+00:00,27,0,0.0,0.0,0,0.0,0.0,0.0,1,61.4072,False
2023-01-11 06:45:00+00:00,28,0,0.15,0.0,0.15,1.9832265,9.2667735,9.2667735,1,52.88604,False
2023-01-11 07:00:00+00:00,29,0,0.20927175341843682,0.0,0.20927175341843682,3.0292541473382415,12.66612735904452,12.66612735904452,1,57.90087,False
2023-01-11 07:15:00+00:00,30,0,0.20184875937688207,0.0,0.20184875937688207,2.9959553497083253,12.14270160355783,12.14270160355783,0,59.3703,False
2023-01-11 07:30:00+00:00,31,0,0.04833538097885974,0.0,0.04833538097885974,0.7048463429399341,2.9203072304745463,2.9203072304745463,1,58.32964,False
2023-01-11 07:45:00+00:00,32,0,0.11442254333068166,0.0,0.11442254333068166,1.6493068495698866,6.932383900231238,6.932383900231238,1,57.65671,False
2023-01-11 08:00:00+00:00,33,0,0.07124409810941706,0.0,0.07124409810941706,1.031368214155146,4.311939144051134,4.311939144051134,1,57.90617,False
2023-01-11 08:15:00+00:00,34,0,0.07990860409355399,0.0,0.07990860409355399,1.1888362619716448,4.804309045044905,4.804309045044905,0,59.5098,False
2023-01-11 08:30:00+00:00,35,0,0.0,0.0,0,0.0,0.0,0.0,0,60.00829,False
2023-01-11 08:45:00+00:00,36,0,0.0,0.0,0,0.0,0.0,0.0,0,60.16107,False
2023-01-11 09:00:00+00:00,37,0,0.0,0.0,0,0.0,0.0,0.0,1,61.07,False
2023-01-11 09:15:00+00:00,38,0,0.1288502462415095,0.0,0.1288502462415095,2.0598808899462875,7.603887578166926,7.603887578166926,0,63.94651,False
2023-01-11 09:30:00+00:00,39,0,0.0,0.0,0,0.0,0.0,0.0,0,64.97775,False
2023-01-11 09:45:00+00:00,40,0,0.0,0.0,0,0.0,0.0,0.0,0,65.22397,False
2023-01-11 10:00:00+00:00,41,0,0.0,0.0,0,0.0,0.0,0.0,0,57.08188,False
2023-01-11 10:15:00+00:00,42,0,0.0,0.0,0,0.0,0.0,0.0,2,63.72055,False
2023-01-11 10:30:00+00:00,43,0,0.22368918971059365,0.0,0.22368918971059365,3.807763212422937,12.968926015871585,12.968926015871585,0,68.09025,False
2023-01-11 10:45:00+00:00,44,0,0.03668562203112031,0.0,0.03668562203112031,0.6644102740418023,2.087011378292221,2.087011378292221,0,72.44367,False
2023-01-11 11:00:00+00:00,45,0,0.0,0.0,0,0.0,0.0,0.0,1,63.3037,False
2023-01-11 11:15:00+00:00,46,0,0.15,0.0,0.15,2.641434,8.608566,8.608566,1,70.43824,False
2023-01-11 11:30:00+00:00,47,0,0.1843886594855418,0.0,0.1843886594855418,3.726049970561791,10.103099490853845,10.103099490853845,0,80.83035,False
2023-01-11 11:45:00+00:00,48,0,0.027367605429276572,0.0,0.027367605429276572,0.672714693518378,1.3798557136773653,1.3798557136773653,1,98.32277,False
2023-01-11 12:00:00+00:00,49,0,0.09816174263425456,0.0,0.09816174263425456,1.7269700905517735,5.635160607017318,5.635160607017318,2,70.37243,False
2023-01-11 12:15:00+00:00,50,0,0.29178659037087396,0.0,0.29178659037087396,5.182925692911958,16.701068584903588,16.701068584903588,2,71.05091,False
2023-01-11 12:30:00+00:00,51,0,0.2670679874620972,0.0,0.2670679874620972,5.9807398736552955,14.049359186001993,14.049359186001993,0,89.57629,False
2023-01-11 12:45:00+00:00,52,0,0.0,0.0,0,0.0,0.0,0.0,2,104.1506,False
2023-01-11 13:00:00+00:00,53,0,0.17447434867934852,0.0,0.17447434867934852,4.557897222788086,8.527678928163052,8.527678928163052,1,104.49438,False
2023-01-11 13:15:00+00:00,54,0,0.15,0.0,0.15,2.9440065,8.3059935,8.3059935,1,78.50684,False
2023-01-11 13:30:00+00:00,55,0,0.14369706960279383,0.0,0.14369706960279383,2.244631212253335,8.532649007956202,8.532649007956202,1,62.48231,False
2023-01-11 13:45:00+00:00,56,0,0.1289419550910968,0.0,0.1289419550910968,1.6373668378851909,8.033279793947068,8.033279793947068,0,50.79392,False
2023-01-11 14:00:00+00:00,57,0,0.0,0.0,0,0.0,0.0,0.0,1,64.66149,False
2023-01-11 14:15:00+00:00,58,0,0.09055465985268528,0.0,0.09055465985268528,1.4493925302973218,5.3422069586540735,5.3422069586540735,0,64.02288,False
2023-01-11 14:30:00+00:00,59,0,0.0,0.0,0,0.0,0.0,0.0,1,52.71973,False
2023-01-11 14:45:00+00:00,60,0,0.12996075639890384,0.0,0.12996075639890384,1.502612113718164,8.244444616199623,8.244444616199623,2,46.24818,False
2023-01-11 15:00:00+00:00,61,0,0.2513046438911611,0.0,0.2513046438911611,4.8976724352251795,13.950175856611903,13.950175856611903,2,77.95594,False
2023-01-11 15:15:00+00:00,62,0,0.22236395147880983,0.0,0.22236395147880983,4.231886187976247,12.44541017293449,12.44541017293449,1,76.1254,False
2023-01-11 15:30:00+00:00,63,0,0.15,0.0,0.15,2.684709375,8.565290625,8.565290625,0,71.59225,False
2023-01-11 15:45:00+00:00,64,0,0.005641885145684025,0.0,0.005641885145684025,0.0815100495793794,0.34163133634692244,0.34163133634692244,3,57.78923,False
2023-01-11 16:00:00+00:00,65,0,0.44999999999999996,0.0,0.44999999999999996,11.431007999999999,22.318992,-2.6810079999999346,0,101.60896,False
2023-01-11 16:15:00+00:00,66,0,0.11928821262631253,0.0,0.11928821262631253,2.9801401384767203,5.966475808496719,5.966475808496719,0,99.93075,False
2023-01-11 16:30:00+00:00,67,0,0.0,0.0,0,0.0,0.0,0.0,1,76.56136,False
2023-01-11 16:45:00+00:00,68,0,0.15,0.0,0.15,2.1914362499999998,9.058563750000001,9.058563750000001,1,58.4383,False
2023-01-11 17:00:00+00:00,69,0,0.15,0.0,0.15,2.551472625,8.698527375,8.698527375,1,68.03927,False
2023-01-11 17:15:00+00:00,70,0,0.13506519324367477,0.0,0.13506519324367477,2.0741586920519883,8.05573080122362,8.05573080122362,1,61.42689,False
2023-01-11 17:30:00+00:00,71,0,0.07497328470489993,0.0,0.07497328470489993,1.073356529943394,4.549639822924101,4.549639822924101,1,57.26608,False
2023-01-11 17:45:00+00:00,72,0,0.13342198252059898,0.0,0.13342198252059898,1.6081925267732633,8.398456162271659,8.398456162271659,2,48.21372,False
2023-01-11 18:00:00+00:00,73,0,0.2933693965747831,0.0,0.2933693965747831,3.6410413183702395,18.361663424738495,18.361663424738495,1,49.64446,False
2023-01-11 18:15:00+00:00,74,0,0.1598509387109029,0.0,0.1598509387109029,2.0788330843936706,9.909987318924047,9.909987318924047,0,52.01929,False
2023-01-11 18:30:00+00:00,75,0,0.0,0.0,0,0.0,0.0,0.0,0,50.13901,False
2023-01-11 18:45:00+00:00,76,0,0.0,0.0,0,0.0,0.0,0.0,0,46.58654,False
2023-01-11 19:00:00+00:00,77,0,0.0,0.0,0,0.0,0.0,0.0,0,47.02725,False
2023-01-11 19:15:00+00:00,78,0,0.0,0.0,0,0.0,0.0,0.0,1,46.83695,False
2023-01-11 19:30:00+00:00,79,0,0.07590385936113814,0.0,0.07590385936113814,0.9105315010769574,4.782257951008403,4.782257951008403,2,47.98341,False
2023-01-11 19:45:00+00:00,80,0,0.23044989288491674,0.0,0.23044989288491674,2.5910524242816493,14.692689542087106,14.692689542087106,0,44.97381,False
2023-01-11 20:00:00+00:00,81,0,0.022892271547752616,0.0,0.022892271547752616,0.24142098005173715,1.4754993860297092,1.4754993860297092,0,42.18384,False
2023-01-11 20:15:00+00:00,82,0,0.0,0.0,0,0.0,0.0,0.0,0,43.88344,False
2023-01-11 20:30:00+00:00,83,0,0.0,0.0,0,0.0,0.0,0.0,0,46.7917,False
2023-01-11 20:45:00+00:00,84,0,0.0,0.0,0,0.0,0.0,0.0,0,46.41262,False
2023-01-11 21:00:00+00:00,85,0,0.0,0.0,0,0.0,0.0,0.0,1,28.80634,False
2023-01-11 21:15:00+00:00,86,0,0.15,0.0,0.15,1.2466439999999999,10.003356,10.003356,0,33.24384,False
2023-01-11 21:30:00+00:00,87,0,0.025278452211263108,0.0,0.025278452211263108,0.27890007026887015,1.616983845575863,1.616983845575863,0,44.13246,False
2023-01-11 21:45:00+00:00,88,0,0.0,0.0,0,0.0,0.0,0.0,0,79.6529,False
2023-01-11 22:00:00+00:00,89,0,0.0,0.0,0,0.0,0.0,0.0,0,39.14107,False
2023-01-11 22:15:00+00:00,90,0,0.0,0.0,0,0.0,0.0,0.0,0,52.40213,False
2023-01-11 22:30:00+00:00,91,0,0.0,0.0,0,0.0,0.0,0.0,1,76.55848,False
2023-01-11 22:45:00+00:00,92,0,0.15,0.0,0.15,3.627418875,7.622581125,7.622581125,0,96.73117,False
2023-01-11 23:00:00+00:00,93,0,0.004414094033720938,0.0,0.004414094033720938,0.07634647939381971,0.25471057313525064,0.25471057313525064,0,69.18428,False
2023-01-11 23:15:00+00:00,94,0,0.0,0.0,0,0.0,0.0,0.0,0,70.52728,False
2023-01-11 23:30:00+00:00,95,0,0.0,0.0,0,0.0,0.0,0.0,0,80.85999,False
2023-01-11 23:45:00+00:00,96,0,0.0,0.0,0,0.0,0.0,0.0,0,112.3217,False
2023-01-12 00:00:00+00:00,1,0,0.0,0.0,0,0.0,0.0,0.0,0,105.53648,False
2023-01-12 00:15:00+00:00,2,0,0.0,0.0,0,0.0,0.0,0.0,0,106.60476,False
2023-01-12 00:30:00+00:00,3,0,0.0,0.0,0,0.0,0.0,0.0,0,95.65632,False
2023-01-12 00:45:00+00:00,4,0,0.0,0.0,0,0.0,0.0,0.0,0,84.98019,False
2023-01-12 01:00:00+00:00,5,0,0.0,0.0,0,0.0,0.0,0.0,0,79.72601,False
2023-01-12 01:15:00+00:00,6,0,0.0,0.0,0,0.0,0.0,0.0,0,78.84062,False
2023-01-12 01:30:00+00:00,7,0,0.0,0.0,0,0.0,0.0,0.0,0,79.51187,False
2023-01-12 01:45:00+00:00,8,0,0.0,0.0,0,0.0,0.0,0.0,0,85.19504,False
2023-01-12 02:00:00+00:00,9,0,0.0,0.0,0,0.0,0.0,0.0,0,78.38943,False
2023-01-12 02:15:00+00:00,10,0,0.0,0.0,0,0.0,0.0,0.0,0,78.03722,False
2023-01-12 02:30:00+00:00,11,0,0.0,0.0,0,0.0,0.0,0.0,0,76.9643,False
2023-01-12 02:45:00+00:00,12,0,0.0,0.0,0,0.0,0.0,0.0,0,71.45197,False
2023-01-12 03:00:00+00:00,13,0,0.0,0.0,0,0.0,0.0,0.0,0,73.97021,False
2023-01-12 03:15:00+00:00,14,0,0.0,0.0,0,0.0,0.0,0.0,0,73.29495,False
2023-01-12 03:30:00+00:00,15,0,0.0,0.0,0,0.0,0.0,0.0,0,70.10502,False
2023-01-12 03:45:00+00:00,16,0,0.0,0.0,0,0.0,0.0,0.0,0,56.88397,False
2023-01-12 04:00:00+00:00,17,0,0.0,0.0,0,0.0,0.0,0.0,0,72.95331,False
2023-01-12 04:15:00+00:00,18,0,0.0,0.0,0,0.0,0.0,0.0,0,70.21553,False
2023-01-12 04:30:00+00:00,19,0,0.0,0.0,0,0.0,0.0,0.0,0,63.91957,False
2023-01-12 04:45:00+00:00,20,0,0.0,0.0,0,0.0,0.0,0.0,0,57.21976,False
2023-01-12 05:00:00+00:00,21,0,0.0,0.0,0,0.0,0.0,0.0,1,60.578,False
2023-01-12 05:15:00+00:00,22,0,0.12463046181149282,0.0,0.12463046181149282,1.780473581624377,7.566811054237584,7.566811054237584,0,57.14409,False
2023-01-12 05:30:00+00:00,23,0,0.0,0.0,0,0.0,0.0,0.0,0,49.90909,False
2023-01-12 05:45:00+00:00,24,0,0.0,0.0,0,0.0,0.0,0.0,0,47.1336,False
2023-01-12 06:00:00+00:00,25,0,0.0,0.0,0,0.0,0.0,0.0,1,66.12764,False
2023-01-12 06:15:00+00:00,26,0,0.11762632571359412,0.0,0.11762632571359412,1.8406908493515204,6.981283579168038,6.981283579168038,0,62.59452,False
2023-01-12 06:30:00+00:00,27,0,0.0,0.0,0,0.0,0.0,0.0,0,57.9868,False
2023-01-12 06:45:00+00:00,28,0,0.0,0.0,0,0.0,0.0,0.0,0,54.44862,False
2023-01-12 07:00:00+00:00,29,0,0.0,0.0,0,0.0,0.0,0.0,0,61.30288,False
2023-01-12 07:15:00+00:00,30,0,0.0,0.0,0,0.0,0.0,0.0,0,57.71101,False
2023-01-12 07:30:00+00:00,31,0,0.0,0.0,0,0.0,0.0,0.0,0,55.85257,False
2023-01-12 07:45:00+00:00,32,0,0.0,0.0,0,0.0,0.0,0.0,1,50.12387,False
2023-01-12 08:00:00+00:00,33,0,0.09035496635720307,0.0,0.09035496635720307,1.2146759217396808,5.561946555050549,5.561946555050549,0,53.77351,False
2023-01-12 08:15:00+00:00,34,0,0.0,0.0,0,0.0,0.0,0.0,0,52.68082,False
2023-01-12 08:30:00+00:00,35,0,0.0,0.0,0,0.0,0.0,0.0,0,52.53917,False
2023-01-12 08:45:00+00:00,36,0,0.0,0.0,0,0.0,0.0,0.0,0,53.86834,False
2023-01-12 09:00:00+00:00,37,0,0.0,0.0,0,0.0,0.0,0.0,0,56.23013,False
2023-01-12 09:15:00+00:00,38,0,0.0,0.0,0,0.0,0.0,0.0,0,56.65258,False
2023-01-12 09:30:00+00:00,39,0,0.0,0.0,0,0.0,0.0,0.0,2,57.76644,False
2023-01-12 09:45:00+00:00,40,0,0.2786951275003875,0.0,0.2786951275003875,4.223629534433104,16.67850502809596,16.67850502809596,1,60.62007,False
2023-01-12 10:00:00+00:00,41,0,0.1347787093530889,0.0,0.1347787093530889,1.7655481918820433,8.342855009599623,8.342855009599623,0,52.39843,False
2023-01-12 10:15:00+00:00,42,0,0.0,0.0,0,0.0,0.0,0.0,1,58.26821,False
2023-01-12 10:30:00+00:00,43,0,0.060911238501477456,0.0,0.060911238501477456,0.9788702513855871,3.589472636225222,3.589472636225222,1,64.28175,False
2023-01-12 10:45:00+00:00,44,0,0.08576874017114955,0.0,0.08576874017114955,1.4378944886901854,4.994761024146031,4.994761024146031,0,67.05914,False
2023-01-12 11:00:00+00:00,45,0,0.0,0.0,0,0.0,0.0,0.0,0,63.40357,False
2023-01-12 11:15:00+00:00,46,0,0.0,0.0,0,0.0,0.0,0.0,0,65.54623,False
2023-01-12 11:30:00+00:00,47,0,0.0,0.0,0,0.0,0.0,0.0,0,70.79733,False
2023-01-12 11:45:00+00:00,48,0,0.0,0.0,0,0.0,0.0,0.0,1,76.22559,False
2023-01-12 12:00:00+00:00,49,0,0.15,0.0,0.15,2.571607125,8.678392875,8.678392875,2,68.57619,False
2023-01-12 12:15:00+00:00,50,0,0.33452211519835207,0.0,0.33452211519835207,6.5129097448207,18.576248895055706,18.576248895055706,1,77.87718,False
2023-01-12 12:30:00+00:00,51,0,0.1967884839195025,0.0,0.1967884839195025,4.397077798595679,10.362058495367009,10.362058495367009,1,89.37673,False
2023-01-12 12:45:00+00:00,52,0,0.1424382139819663,0.0,0.1424382139819663,3.239839791183933,7.44302625746354,7.44302625746354,2,90.98232,False
2023-01-12 13:00:00+00:00,53,0,0.29927315631799567,0.0,0.29927315631799567,6.808225635892238,15.637261087957437,15.637261087957437,0,90.99681,False
2023-01-12 13:15:00+00:00,54,0,0.07166953743709188,0.0,0.07166953743709188,1.337084986984589,4.038130320797302,4.038130320797302,1,74.62501,False
2023-01-12 13:30:00+00:00,55,0,0.11189115931278784,0.0,0.11189115931278784,1.6999649009902702,6.691872047468818,6.691872047468818,3,60.77209,False
2023-01-12 13:45:00+00:00,56,0,0.35342443153550024,0.0,0.35342443153550024,4.364620318614134,22.142212046548384,22.142212046548384,0,49.39806,False
2023-01-12 14:00:00+00:00,57,0,0.08540748869745679,0.0,0.08540748869745679,1.3306986372872647,5.074863015021995,5.074863015021995,1,62.32234,False
2023-01-12 14:15:00+00:00,58,0,0.13464477211217774,0.0,0.13464477211217774,1.9929419015229564,8.105416006890374,8.105416006890374,0,59.20592,False
2023-01-12 14:30:00+00:00,59,0,0.0,0.0,0,0.0,0.0,0.0,1,46.84986,False
2023-01-12 14:45:00+00:00,60,0,0.0810821228252956,0.0,0.0810821228252956,0.7787611541825271,5.302398057714643,5.302398057714643,2,38.41839,False
2023-01-12 15:00:00+00:00,61,0,0.20155440393422908,0.0,0.20155440393422908,2.6417005088945142,12.474879786172666,12.474879786172666,1,52.42655,False
2023-01-12 15:15:00+00:00,62,0,0.06509918299376902,0.0,0.06509918299376902,0.8149586068757136,4.067480117656962,4.067480117656962,1,50.07489,False
2023-01-12 15:30:00+00:00,63,0,0.10691473828215117,0.0,0.10691473828215117,1.3356917056695201,6.682913665491817,6.682913665491817,2,49.97222,False
2023-01-12 15:45:00+00:00,64,0,0.20652968221332985,0.0,0.20652968221332985,2.476153547499153,13.013572618500584,13.013572618500584,0,47.95734,False
2023-01-12 16:00:00+00:00,65,0,0.0,0.0,0,0.0,0.0,0.0,0,49.0968,False
2023-01-12 16:15:00+00:00,66,0,0.0,0.0,0,0.0,0.0,0.0,1,41.45308,False
2023-01-12 16:30:00+00:00,67,0,0.15,0.0,0.15,1.685583375,9.564416625,9.564416625,1,44.94889,False
2023-01-12 16:45:00+00:00,68,0,0.14919203001122738,0.0,0.14919203001122738,0.9438100417153009,10.245592209126754,10.245592209126754,1,25.30457,False
2023-01-12 17:00:00+00:00,69,0,0.1333374061279998,0.0,0.1333374061279998,1.2498985115170789,8.750406948082906,8.750406948082906,1,37.49581,False
2023-01-12 17:15:00+00:00,70,0,0.15,0.0,0.15,0.963068625,10.286931375,10.286931375,2,25.68183,False
2023-01-12 17:30:00+00:00,71,0,0.23583151225247248,0.0,0.23583151225247248,1.4303263759141744,16.257037043021263,16.257037043021263,0,24.26014,False
2023-01-12 17:45:00+00:00,72,0,0.0,0.0,0,0.0,0.0,0.0,2,3.40528,False
