,time,SOC,load,load Batt,load EVs,cost,reward,rewardTrain,newEVs,price,invalidAction
2023-01-08 15:00:00+00:00,57,0.7624999998729153,0.1354084432378435,-0.09000000000000001,0.22540844323784354,1.7359233785070463,15.169709864331221,15.169709864331221,0,51.27962,False
2023-01-08 15:15:00+00:00,58,0.8041666665326375,0.1,0.1,0,1.2774320000000001,-1.2774320000000001,-1.2774320000000001,0,51.09728,False
2023-01-08 15:30:00+00:00,59,0.8458333331923596,0.1,0.1,0,1.17220075,-1.17220075,-1.17220075,3,46.88803,False
2023-01-08 15:45:00+00:00,60,0.8083333331986097,0.35999999999999993,-0.09000000000000001,0.44999999999999996,3.2143634999999997,30.5356365,30.5356365,1,35.71515,False
2023-01-08 16:00:00+00:00,61,0.7708333332048597,0.07940510802104091,-0.09000000000000001,0.16940510802104092,1.4588423568159967,11.246540744762072,11.246540744762072,3,73.48859,False
2023-01-08 16:15:00+00:00,62,0.7333333332111097,0.302673498685785,-0.09000000000000001,0.39267349868578505,3.278603225421733,26.171909176012147,26.171909176012147,2,43.32858,False
2023-01-08 16:30:00+00:00,63,0.6958333332173597,0.17627562586659068,-0.09000000000000001,0.2662756258665907,2.4533270402248926,17.517344899769412,17.517344899769412,0,55.67025,False
2023-01-08 16:45:00+00:00,64,0.7374999998770819,0.1,0.1,0,1.10371475,-1.10371475,-1.10371475,1,44.14859,False
2023-01-08 17:00:00+00:00,65,0.699999999883332,0.041925414066188174,-0.09000000000000001,0.13192541406618818,0.5375095924581831,9.35689646250593,9.35689646250593,2,51.28246,False
2023-01-08 17:15:00+00:00,66,0.662499999889582,0.14613823426979383,-0.09000000000000001,0.23613823426979386,1.770750043080964,15.939617527153574,15.939617527153574,0,48.46781,False
2023-01-08 17:30:00+00:00,67,0.662499999889582,0.03317351615948932,0.0,0.03317351615948932,0.3079539801318497,2.180059731829849,2.180059731829849,2,37.13251,False
2023-01-08 17:45:00+00:00,68,0.624999999895832,0.135735339688138,-0.09000000000000001,0.22573533968813803,1.4318605608662942,15.498289915744056,15.498289915744056,1,42.19566,False
2023-01-08 18:00:00+00:00,69,0.587499999902082,0.04412734965840827,-0.09000000000000001,0.13412734965840828,0.3810654787999056,9.678485745580716,9.678485745580716,0,34.54234,False
2023-01-08 18:15:00+00:00,70,0.6291666665618042,0.1,0.1,0,0.7949032500000001,-0.7949032500000001,-0.7949032500000001,1,31.79613,False
2023-01-08 18:30:00+00:00,71,0.5916666665680542,0.04508905909280776,-0.09000000000000001,0.13508905909280777,0.3468862509395958,9.784793181020987,9.784793181020987,1,30.77343,False
2023-01-08 18:45:00+00:00,72,0.5541666665743042,0.021587371204324232,-0.09000000000000001,0.11158737120432424,0.12884503455942933,8.24020780576489,8.24020780576489,1,23.87415,False
2023-01-08 19:00:00+00:00,73,0.5166666665805543,0.059999999999999984,-0.09000000000000001,0.15,0.2821619999999999,10.967838,10.967838,0,18.8108,False
2023-01-08 19:15:00+00:00,74,0.5166666665805543,0.043025938859849955,0.0,0.043025938859849955,0.17754901069665527,3.0493964037920915,3.0493964037920915,0,16.50623,False
2023-01-08 19:30:00+00:00,75,0.5583333332402765,0.1,0.1,0,0.00016800000000000002,-0.00016800000000000002,-0.00016800000000000002,1,0.00672,False
2023-01-08 19:45:00+00:00,76,0.5208333332465265,0.059999999999999984,-0.09000000000000001,0.15,-0.00014984999999999996,11.25014985,11.25014985,0,-0.00999,False
2023-01-08 20:00:00+00:00,77,0.5208333332465265,0.02306042419480427,0.0,0.02306042419480427,-6.946952788684786e-05,1.7296012841382071,1.7296012841382071,1,-0.01205,False
2023-01-08 20:15:00+00:00,78,0.5208333332465265,0.09635842606778806,0.0,0.09635842606778806,-0.0002885934860730252,7.227170548570178,7.227170548570178,0,-0.01198,False
2023-01-08 20:30:00+00:00,79,0.5624999999062487,0.1,0.1,0,0.1991835,-0.1991835,-0.1991835,0,7.96734,False
2023-01-08 20:45:00+00:00,80,0.6041666665659708,0.1,0.1,0,0.35347025,-0.35347025,-0.35347025,0,14.13881,False
2023-01-08 21:00:00+00:00,81,0.645833333225693,0.1,0.1,0,-0.00029475000000000004,0.00029475000000000004,0.00029475000000000004,1,-0.01179,False
2023-01-08 21:15:00+00:00,82,0.608333333231943,0.027716391813831592,-0.09000000000000001,0.1177163918138316,8.231768368707983e-05,8.828647068353684,8.828647068353684,1,0.01188,False
2023-01-08 21:30:00+00:00,83,0.5708333332381931,0.013880496447956941,-0.09000000000000001,0.10388049644795695,0.1274152537167161,7.663621979880055,7.663621979880055,0,36.71778,False
2023-01-08 21:45:00+00:00,84,0.6124999998979153,0.1,0.1,0,1.3724577500000001,-1.3724577500000001,-1.3724577500000001,1,54.89831,False
2023-01-08 22:00:00+00:00,85,0.6124999998979153,0.08927145579301023,0.0,0.08927145579301023,0.40377992766049337,6.2915792568152735,6.2915792568152735,0,18.09223,False
2023-01-08 22:15:00+00:00,86,0.6541666665576374,0.1,0.1,0,0.88322325,-0.88322325,-0.88322325,0,35.32893,False
2023-01-08 22:30:00+00:00,87,0.6958333332173596,0.1,0.1,0,1.790374,-1.790374,-1.790374,1,71.61496,False
2023-01-08 22:45:00+00:00,88,0.6583333332236097,0.05646465328301399,-0.09000000000000001,0.146464653283014,1.5021945291241963,9.482654467101854,9.482654467101854,0,106.41663,False
2023-01-08 23:00:00+00:00,89,0.6999999998833318,0.1,0.1,0,1.56296425,-1.56296425,-1.56296425,1,62.51857,False
2023-01-08 23:15:00+00:00,90,0.6624999998895819,0.059999999999999984,-0.09000000000000001,0.15,1.1870831999999998,10.0629168,10.0629168,0,79.13888,False
2023-01-08 23:30:00+00:00,91,0.704166666549304,0.1,0.1,0,2.3146237500000004,-2.3146237500000004,-2.3146237500000004,0,92.58495,False
2023-01-08 23:45:00+00:00,92,0.7458333332090262,0.1,0.1,0,2.56235575,-2.56235575,-2.56235575,1,102.49423,False
2023-01-09 00:00:00+00:00,93,0.7458333332090262,0.08163344246150835,0.0,0.08163344246150835,1.8549107942414698,4.267597390371655,4.267597390371655,0,90.88975,False
2023-01-09 00:15:00+00:00,94,0.7874999998687484,0.1,0.1,0,2.5495785000000004,-2.5495785000000004,-2.5495785000000004,0,101.98314,False
2023-01-09 00:30:00+00:00,95,0.8291666665284706,0.1,0.1,0,2.3018565,-2.3018565,-2.3018565,0,92.07426,False
2023-01-09 00:45:00+00:00,96,0.8708333331881928,0.1,0.1,0,2.3826440000000004,-2.3826440000000004,-2.3826440000000004,0,95.30576,False
2023-01-09 01:00:00+00:00,1,0.912499999847915,0.1,0.1,0,2.30416675,-2.30416675,-2.30416675,0,92.16667,False
2023-01-09 01:15:00+00:00,2,0.9541666665076372,0.1,0.1,0,2.273003,-2.273003,-2.273003,0,90.92012,False
2023-01-09 01:30:00+00:00,3,0.9958333331673593,0.1,0.1,0,2.31588525,-2.31588525,-2.31588525,0,92.63541,False
2023-01-09 01:45:00+00:00,4,0.9958333331673593,0.0,0.0,0,0.0,0.0,0.0,0,89.1104,False
2023-01-09 02:00:00+00:00,5,0.9958333331673593,0.0,0.0,0,0.0,0.0,0.0,0,90.55066,False
2023-01-09 02:15:00+00:00,6,0.9958333331673593,0.0,0.0,0,0.0,0.0,0.0,0,94.18148,False
2023-01-09 02:30:00+00:00,7,0.9958333331673593,0.0,0.0,0,0.0,0.0,0.0,0,84.7092,False
2023-01-09 02:45:00+00:00,8,0.9958333331673593,0.0,0.0,0,0.0,0.0,0.0,0,79.33035,False
2023-01-09 03:00:00+00:00,9,0.9958333331673593,0.0,0.0,0,0.0,0.0,0.0,0,85.79947,False
2023-01-09 03:15:00+00:00,10,0.9958333331673593,0.0,0.0,0,0.0,0.0,0.0,0,79.84874,False
2023-01-09 03:30:00+00:00,11,0.9958333331673593,0.0,0.0,0,0.0,0.0,0.0,0,76.5854,False
2023-01-09 03:45:00+00:00,12,0.9958333331673593,0.0,0.0,0,0.0,0.0,0.0,0,69.29044,False
2023-01-09 04:00:00+00:00,13,0.9958333331673593,0.0,0.0,0,0.0,0.0,0.0,0,68.85908,False
2023-01-09 04:15:00+00:00,14,0.9958333331673593,0.0,0.0,0,0.0,0.0,0.0,0,58.20282,False
2023-01-09 04:30:00+00:00,15,0.9958333331673593,0.0,0.0,0,0.0,0.0,0.0,0,52.61402,False
2023-01-09 04:45:00+00:00,16,0.9958333331673593,0.0,0.0,0,0.0,0.0,0.0,0,46.46057,False
2023-01-09 05:00:00+00:00,17,0.9958333331673593,0.0,0.0,0,0.0,0.0,0.0,0,59.61384,False
2023-01-09 05:15:00+00:00,18,0.9958333331673593,0.0,0.0,0,0.0,0.0,0.0,0,55.07723,False
2023-01-09 05:30:00+00:00,19,0.9958333331673593,0.0,0.0,0,0.0,0.0,0.0,0,53.10593,False
2023-01-09 05:45:00+00:00,20,0.9958333331673593,0.0,0.0,0,0.0,0.0,0.0,1,45.95651,False
2023-01-09 06:00:00+00:00,21,0.9958333331673593,0.09759611012945865,0.0,0.09759611012945865,1.2496832995983467,6.070024960111052,6.070024960111052,0,51.21857,False
2023-01-09 06:15:00+00:00,22,0.9958333331673593,0.0,0.0,0,0.0,0.0,0.0,0,49.44254,False
2023-01-09 06:30:00+00:00,23,0.9958333331673593,0.0,0.0,0,0.0,0.0,0.0,0,48.86697,False
2023-01-09 06:45:00+00:00,24,0.9958333331673593,0.0,0.0,0,0.0,0.0,0.0,0,48.87343,False
2023-01-09 07:00:00+00:00,25,0.9958333331673593,0.0,0.0,0,0.0,0.0,0.0,0,46.4079,False
2023-01-09 07:15:00+00:00,26,0.9958333331673593,0.0,0.0,0,0.0,0.0,0.0,0,46.18502,False
2023-01-09 07:30:00+00:00,27,0.9958333331673593,0.0,0.0,0,0.0,0.0,0.0,0,45.99404,False
2023-01-09 07:45:00+00:00,28,0.9958333331673593,0.0,0.0,0,0.0,0.0,0.0,1,46.18718,False
2023-01-09 08:00:00+00:00,29,0.9583333331736094,0.048808059384967226,-0.09000000000000001,0.13880805938496724,0.5636848879377288,9.846919565934813,9.846919565934813,1,46.19605,False
2023-01-09 08:15:00+00:00,30,0.9208333331798594,0.059999999999999984,-0.09000000000000001,0.15,0.7004456999999997,10.5495543,10.5495543,0,46.69638,False
2023-01-09 08:30:00+00:00,31,0.9208333331798594,0.08171118176006094,0.0,0.08171118176006094,0.9324545046612939,5.195884127343277,5.195884127343277,0,45.64636,False
2023-01-09 08:45:00+00:00,32,0.9624999998395816,0.1,0.1,0,1.2028132500000002,-1.2028132500000002,-1.2028132500000002,0,48.11253,False
2023-01-09 09:00:00+00:00,33,0.9624999998395816,0.0,0.0,0,0.0,0.0,0.0,0,48.36938,False
2023-01-09 09:15:00+00:00,34,0.9624999998395816,0.0,0.0,0,0.0,0.0,0.0,0,49.43564,False
2023-01-09 09:30:00+00:00,35,0.9624999998395816,0.0,0.0,0,0.0,0.0,0.0,1,52.21211,False
2023-01-09 09:45:00+00:00,36,0.9249999998458316,0.0559505165219225,-0.09000000000000001,0.1459505165219225,0.8247388685439813,10.121549870600207,10.121549870600207,1,58.96202,False
2023-01-09 10:00:00+00:00,37,0.8874999998520816,0.02218492178634253,-0.09000000000000001,0.11218492178634254,0.26955850225030403,8.144310631725387,8.144310631725387,0,48.60211,False
2023-01-09 10:15:00+00:00,38,0.9291666665118038,0.1,0.1,0,1.2566822500000001,-1.2566822500000001,-1.2566822500000001,0,50.26729,False
2023-01-09 10:30:00+00:00,39,0.970833333171526,0.1,0.1,0,1.38925,-1.38925,-1.38925,1,55.57,False
2023-01-09 10:45:00+00:00,40,0.970833333171526,0.09068709899439922,0.0,0.09068709899439922,1.3781455441591766,5.423386880420765,5.423386880420765,0,60.78684,False
2023-01-09 11:00:00+00:00,41,0.970833333171526,0.0,0.0,0,0.0,0.0,0.0,0,58.92067,False
2023-01-09 11:15:00+00:00,42,0.970833333171526,0.0,0.0,0,0.0,0.0,0.0,1,60.0253,False
2023-01-09 11:30:00+00:00,43,0.933333333177776,0.059999999999999984,-0.09000000000000001,0.15,0.9898661999999997,10.2601338,10.2601338,0,65.99108,False
2023-01-09 11:45:00+00:00,44,0.933333333177776,0.05672382697508764,0.0,0.05672382697508764,1.1052522820346202,3.1490347410969526,3.1490347410969526,0,77.93919,False
2023-01-09 12:00:00+00:00,45,0.9749999998374982,0.1,0.1,0,1.67310025,-1.67310025,-1.67310025,1,66.92401,False
2023-01-09 12:15:00+00:00,46,0.9374999998437482,0.059999999999999984,-0.09000000000000001,0.15,1.0923863999999996,10.157613600000001,10.157613600000001,1,72.82576,False
2023-01-09 12:30:00+00:00,47,0.8999999998499982,0.0790411238123593,-0.09000000000000001,0.1690411238123593,1.7503216213981712,10.927762664528776,10.927762664528776,1,88.57777,False
2023-01-09 12:45:00+00:00,48,0.8624999998562483,0.026761397308445442,-0.09000000000000001,0.11676139730844545,0.6224577242481858,8.134647073885223,8.134647073885223,1,93.03815,False
2023-01-09 13:00:00+00:00,49,0.8249999998624983,0.050093617426337764,-0.09000000000000001,0.14009361742633777,1.2539726109482376,9.253048696027095,9.253048696027095,0,100.13033,False
2023-01-09 13:15:00+00:00,50,0.8666666665222205,0.1,0.1,0,2.008621,-2.008621,-2.008621,2,80.34484,False
2023-01-09 13:30:00+00:00,51,0.8291666665284705,0.0834317621963354,-0.09000000000000001,0.1734317621963354,1.3773785079491945,11.630003656775962,11.630003656775962,2,66.03617,False
2023-01-09 13:45:00+00:00,52,0.7916666665347205,0.2054298181603859,-0.09000000000000001,0.29542981816038594,2.407637468839723,19.749598893189223,19.749598893189223,0,46.88,False
2023-01-09 14:00:00+00:00,53,0.7916666665347205,0.05337866097221984,0.0,0.05337866097221984,0.7709333212900038,3.2324662516264846,3.2324662516264846,0,57.7709,False
2023-01-09 14:15:00+00:00,54,0.8333333331944427,0.1,0.1,0,1.33505975,-1.33505975,-1.33505975,1,53.40239,False
2023-01-09 14:30:00+00:00,55,0.7958333332006927,0.03047417534766303,-0.09000000000000001,0.12047417534766304,0.33672341009330387,8.698839740981423,8.698839740981423,1,44.19787,False
2023-01-09 14:45:00+00:00,56,0.7583333332069427,0.045420153469104094,-0.09000000000000001,0.1354201534691041,0.29429239007773755,9.86221912010507,9.86221912010507,3,25.91734,False
2023-01-09 15:00:00+00:00,57,0.7208333332131928,0.3332828730276701,-0.09000000000000001,0.42328287302767015,3.8717646333132776,27.874450843761984,27.874450843761984,1,46.46821,False
2023-01-09 15:15:00+00:00,58,0.6833333332194428,0.12536275906427674,-0.09000000000000001,0.21536275906427677,1.4789417641020945,14.673265165718663,14.673265165718663,1,47.18919,False
2023-01-09 15:30:00+00:00,59,0.6458333332256928,0.09852299849959663,-0.09000000000000001,0.18852299849959664,0.7907194773631601,13.348505410106588,13.348505410106588,1,32.10294,False
2023-01-09 15:45:00+00:00,60,0.6083333332319428,0.059999999999999984,-0.09000000000000001,0.15,0.4926968999999999,10.7573031,10.7573031,1,32.84646,False
2023-01-09 16:00:00+00:00,61,0.5708333332381929,0.08264710538433094,-0.09000000000000001,0.17264710538433095,0.7971269924588393,12.151405911365982,12.151405911365982,3,38.57979,False
2023-01-09 16:15:00+00:00,62,0.5333333332444429,0.28417403407041936,-0.09000000000000001,0.3741740340704194,2.926835544771495,25.136217010509956,25.136217010509956,1,41.19779,False
2023-01-09 16:30:00+00:00,63,0.4958333332506929,0.11079558235901342,-0.09000000000000001,0.20079558235901343,0.9986393622556137,14.061029314670394,14.061029314670394,2,36.0534,False
2023-01-09 16:45:00+00:00,64,0.4583333332569429,0.24140467754319,-0.09000000000000001,0.33140467754319003,1.4052944809874166,23.450056334751835,23.450056334751835,1,23.28529,False
2023-01-09 17:00:00+00:00,65,0.42083333326319294,0.18409969066863752,-0.09000000000000001,0.27409969066863754,1.7301744158945755,18.827302384253237,18.827302384253237,1,37.59212,False
2023-01-09 17:15:00+00:00,66,0.38333333326944297,0.01372359436515369,-0.09000000000000001,0.1037235943651537,0.10823147005064371,7.6710381073358835,7.6710381073358835,1,31.5461,False
2023-01-09 17:30:00+00:00,67,0.345833333275693,0.059999999999999984,-0.09000000000000001,0.15,0.4420438499999999,10.80795615,10.80795615,0,29.46959,False
2023-01-09 17:45:00+00:00,68,0.345833333275693,0.05117006374252316,0.0,0.05117006374252316,0.3394114165796342,3.498343364109603,3.498343364109603,0,26.53203,False
2023-01-09 18:00:00+00:00,69,0.38749999993541523,0.1,0.1,0,0.74732675,-0.74732675,-0.74732675,0,29.89307,False
2023-01-09 18:15:00+00:00,70,0.42916666659513747,0.1,0.1,0,0.55611675,-0.55611675,-0.55611675,2,22.24467,False
2023-01-09 18:30:00+00:00,71,0.3916666666013875,0.18202428789476882,-0.09000000000000001,0.27202428789476885,1.102449667245616,19.299371924862047,19.299371924862047,0,24.22643,False
2023-01-09 18:45:00+00:00,72,0.43333333326110973,0.1,0.1,0,0.575901,-0.575901,-0.575901,1,23.03604,False
2023-01-09 19:00:00+00:00,73,0.3958333332673597,0.059999999999999984,-0.09000000000000001,0.15,0.27052409999999993,10.9794759,10.9794759,1,18.03494,False
2023-01-09 19:15:00+00:00,74,0.3583333332736097,0.06484349362084292,-0.09000000000000001,0.15484349362084293,0.3971060939785955,11.216155927584625,11.216155927584625,2,24.49628,False
2023-01-09 19:30:00+00:00,75,0.32083333327985974,0.05615740782109045,-0.09000000000000001,0.14615740782109046,0.3693044512158483,10.592501135365936,10.592501135365936,0,26.30495,False
2023-01-09 19:45:00+00:00,76,0.362499999939582,0.1,0.1,0,0.82728725,-0.82728725,-0.82728725,0,33.09149,False
2023-01-09 20:00:00+00:00,77,0.4041666665993042,0.1,0.1,0,1.1793872500000002,-1.1793872500000002,-1.1793872500000002,0,47.17549,False
2023-01-09 20:15:00+00:00,78,0.44583333325902647,0.1,0.1,0,1.2477010000000002,-1.2477010000000002,-1.2477010000000002,1,49.90804,False
2023-01-09 20:30:00+00:00,79,0.40833333326527643,0.059999999999999984,-0.09000000000000001,0.15,0.7259077499999999,10.52409225,10.52409225,1,48.39385,False
2023-01-09 20:45:00+00:00,80,0.37083333327152646,0.029984880791000243,-0.09000000000000001,0.11998488079100025,0.294796055647911,8.704070003677108,8.704070003677108,1,39.32596,False
2023-01-09 21:00:00+00:00,81,0.3333333332777765,0.019738044160334936,-0.09000000000000001,0.10973804416033495,0.11831842274625735,8.112034889278863,8.112034889278863,0,23.97774,False
2023-01-09 21:15:00+00:00,82,0.3749999999374987,0.1,0.1,0,0.6462005000000001,-0.6462005000000001,-0.6462005000000001,1,25.84802,False
2023-01-09 21:30:00+00:00,83,0.3749999999374987,0.07735346601785709,0.0,0.07735346601785709,0.8303215800352651,4.971188371304017,4.971188371304017,2,42.93649,False
2023-01-09 21:45:00+00:00,84,0.3374999999437487,0.18780485007054099,-0.09000000000000001,0.277804850070541,2.8856966432738904,17.949667112016684,17.949667112016684,1,61.4616,False
2023-01-09 22:00:00+00:00,85,0.2999999999499987,0.1092474383554921,-0.09000000000000001,0.1992474383554921,0.8622326760347625,14.081325200627145,14.081325200627145,0,31.5699,False
2023-01-09 22:15:00+00:00,86,0.34166666660972095,0.1,0.1,0,1.0116512500000001,-1.0116512500000001,-1.0116512500000001,1,40.46605,False
2023-01-09 22:30:00+00:00,87,0.3041666666159709,0.059999999999999984,-0.09000000000000001,0.15,1.1078480999999996,10.1421519,10.1421519,0,73.85654,False
2023-01-09 22:45:00+00:00,88,0.3041666666159709,0.01049612202541551,0.0,0.01049612202541551,0.2539367211678572,0.5332724307383061,0.5332724307383061,0,96.77354,False
2023-01-09 23:00:00+00:00,89,0.34583333327569316,0.1,0.1,0,1.7424245,-1.7424245,-1.7424245,0,69.69698,False
2023-01-09 23:15:00+00:00,90,0.3874999999354154,0.1,0.1,0,1.83732975,-1.83732975,-1.83732975,0,73.49319,False
2023-01-09 23:30:00+00:00,91,0.42916666659513764,0.1,0.1,0,1.9603287500000002,-1.9603287500000002,-1.9603287500000002,0,78.41315,False
2023-01-09 23:45:00+00:00,92,0.4708333332548599,0.1,0.1,0,2.6022647500000002,-2.6022647500000002,-2.6022647500000002,0,104.09059,False
2023-01-10 00:00:00+00:00,93,0.5124999999145821,0.1,0.1,0,2.1109322500000003,-2.1109322500000003,-2.1109322500000003,0,84.43729,False
2023-01-10 00:15:00+00:00,94,0.5541666665743042,0.1,0.1,0,2.066544,-2.066544,-2.066544,0,82.66176,False
2023-01-10 00:30:00+00:00,95,0.5958333332340264,0.1,0.1,0,1.932426,-1.932426,-1.932426,0,77.29704,False
2023-01-10 00:45:00+00:00,96,0.6374999998937486,0.1,0.1,0,1.998268,-1.998268,-1.998268,0,79.93072,False
2023-01-10 01:00:00+00:00,1,0.6791666665534708,0.1,0.1,0,1.95854425,-1.95854425,-1.95854425,0,78.34177,False
2023-01-10 01:15:00+00:00,2,0.720833333213193,0.1,0.1,0,1.9711310000000002,-1.9711310000000002,-1.9711310000000002,0,78.84524,False
2023-01-10 01:30:00+00:00,3,0.7624999998729152,0.1,0.1,0,1.8364965000000002,-1.8364965000000002,-1.8364965000000002,0,73.45986,False
2023-01-10 01:45:00+00:00,4,0.8041666665326374,0.1,0.1,0,1.8161580000000002,-1.8161580000000002,-1.8161580000000002,0,72.64632,False
2023-01-10 02:00:00+00:00,5,0.8458333331923595,0.1,0.1,0,1.88478125,-1.88478125,-1.88478125,0,75.39125,False
2023-01-10 02:15:00+00:00,6,0.8874999998520817,0.1,0.1,0,1.867403,-1.867403,-1.867403,0,74.69612,False
2023-01-10 02:30:00+00:00,7,0.9291666665118039,0.1,0.1,0,1.7856175,-1.7856175,-1.7856175,0,71.4247,False
2023-01-10 02:45:00+00:00,8,0.9708333331715261,0.1,0.1,0,1.79791875,-1.79791875,-1.79791875,0,71.91675,False
2023-01-10 03:00:00+00:00,9,0.9708333331715261,0.0,0.0,0,0.0,0.0,0.0,0,71.25081,False
2023-01-10 03:15:00+00:00,10,0.9708333331715261,0.0,0.0,0,0.0,0.0,0.0,0,66.45106,False
2023-01-10 03:30:00+00:00,11,0.9708333331715261,0.0,0.0,0,0.0,0.0,0.0,0,66.40745,False
2023-01-10 03:45:00+00:00,12,0.9708333331715261,0.0,0.0,0,0.0,0.0,0.0,0,63.44353,False
2023-01-10 04:00:00+00:00,13,0.9708333331715261,0.0,0.0,0,0.0,0.0,0.0,0,69.67166,False
2023-01-10 04:15:00+00:00,14,0.9708333331715261,0.0,0.0,0,0.0,0.0,0.0,0,63.27098,False
2023-01-10 04:30:00+00:00,15,0.9708333331715261,0.0,0.0,0,0.0,0.0,0.0,0,67.36431,False
2023-01-10 04:45:00+00:00,16,0.9708333331715261,0.0,0.0,0,0.0,0.0,0.0,0,57.67884,False
