,time,SOC,load,load Batt,load EVs,cost,reward,rewardTrain,newEVs,price,invalidAction
2023-01-10 17:15:00+00:00,70,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,3,33.27345,False
2023-01-10 17:30:00+00:00,71,0.11562499998554686,0.33120948050944665,0.0,0.33120948050944665,2.8151050433056266,22.025605994902875,22.025605994902875,1,33.99788,False
2023-01-10 17:45:00+00:00,72,0.11562499998554686,0.13898353765365112,0.0,0.13898353765365112,1.1154085593920915,9.308356764631743,9.308356764631743,1,32.10189,False
2023-01-10 18:00:00+00:00,73,0.11562499998554686,0.06133430914236978,0.0,0.06133430914236978,0.5054614083943194,4.094611777283414,4.094611777283414,2,32.96435,False
2023-01-10 18:15:00+00:00,74,0.11562499998554686,0.2882419915403982,0.0,0.2882419915403982,2.660121926688196,18.958027438841672,18.958027438841672,0,36.91512,False
2023-01-10 18:30:00+00:00,75,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,1,34.75199,False
2023-01-10 18:45:00+00:00,76,0.11562499998554686,0.07011671980713582,0.0,0.07011671980713582,0.4815644363042011,4.777189549230986,4.777189549230986,1,27.47216,False
2023-01-10 19:00:00+00:00,77,0.11562499998554686,0.09926255753770828,0.0,0.09926255753770828,0.8486685623696584,6.596023252958463,6.596023252958463,0,34.19894,False
2023-01-10 19:15:00+00:00,78,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,1,41.53774,False
2023-01-10 19:30:00+00:00,79,0.11562499998554686,0.05928225450404126,0.0,0.05928225450404126,0.5743589386694927,3.8718101491336023,3.8718101491336023,1,38.75419,False
2023-01-10 19:45:00+00:00,80,0.11562499998554686,0.12055864664755159,0.0,0.12055864664755159,1.1861620573276623,7.855736441238706,7.855736441238706,4,39.35552,False
2023-01-10 20:00:00+00:00,81,0.11562499998554686,0.5321053846897436,0.0,0.5321053846897436,4.659970107749284,35.247933743981484,-139.27039289626975,0,35.03043,False
2023-01-10 20:15:00+00:00,82,0.11562499998554686,0.05569548105011432,0.0,0.05569548105011432,0.4848815162934323,3.6922795624651417,3.6922795624651417,0,34.82376,False
2023-01-10 20:30:00+00:00,83,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,2,41.14183,False
2023-01-10 20:45:00+00:00,84,0.11562499998554686,0.21504946596073815,0.0,0.21504946596073815,2.761102887514312,13.36760705954105,13.36760705954105,0,51.35754,False
2023-01-10 21:00:00+00:00,85,0.11562499998554686,0.037296532765191195,0.0,0.037296532765191195,0.17443812153476512,2.6228018358545744,2.6228018358545744,1,18.70824,False
2023-01-10 21:15:00+00:00,86,0.11562499998554686,0.1301045413870855,0.0,0.1301045413870855,0.833869279271643,8.92397132475977,8.92397132475977,0,25.6369,False
2023-01-10 21:30:00+00:00,87,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,40.29319,False
2023-01-10 21:45:00+00:00,88,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,53.53741,False
2023-01-10 22:00:00+00:00,89,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,21.87862,False
2023-01-10 22:15:00+00:00,90,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,42.4817,False
2023-01-10 22:30:00+00:00,91,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,74.37843,False
2023-01-10 22:45:00+00:00,92,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,97.0957,False
2023-01-10 23:00:00+00:00,93,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,69.56795,False
2023-01-10 23:15:00+00:00,94,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,69.92144,False
2023-01-10 23:30:00+00:00,95,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,80.99686,False
2023-01-10 23:45:00+00:00,96,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,96.14397,False
2023-01-11 00:00:00+00:00,1,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,90.21502,False
2023-01-11 00:15:00+00:00,2,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,93.82475,False
2023-01-11 00:30:00+00:00,3,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,83.63481,False
2023-01-11 00:45:00+00:00,4,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,85.37394,False
2023-01-11 01:00:00+00:00,5,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,87.17829,False
2023-01-11 01:15:00+00:00,6,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,80.80969,False
2023-01-11 01:30:00+00:00,7,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,79.65476,False
2023-01-11 01:45:00+00:00,8,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,76.62733,False
2023-01-11 02:00:00+00:00,9,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,75.17372,False
2023-01-11 02:15:00+00:00,10,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,73.85115,False
2023-01-11 02:30:00+00:00,11,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,75.16395,False
2023-01-11 02:45:00+00:00,12,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,75.17941,False
2023-01-11 03:00:00+00:00,13,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,79.57232,False
2023-01-11 03:15:00+00:00,14,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,77.09397,False
2023-01-11 03:30:00+00:00,15,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,74.77699,False
2023-01-11 03:45:00+00:00,16,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,67.6179,False
2023-01-11 04:00:00+00:00,17,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,73.01463,False
2023-01-11 04:15:00+00:00,18,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,70.48659,False
2023-01-11 04:30:00+00:00,19,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,67.30186,False
2023-01-11 04:45:00+00:00,20,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,58.26627,False
2023-01-11 05:00:00+00:00,21,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,67.72028,False
2023-01-11 05:15:00+00:00,22,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,65.12301,False
2023-01-11 05:30:00+00:00,23,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,59.42955,False
2023-01-11 05:45:00+00:00,24,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,1,54.90784,False
2023-01-11 06:00:00+00:00,25,0.11562499998554686,0.0636759817886918,0.0,0.0636759817886918,1.0419030277161037,3.7337956064357813,3.7337956064357813,0,65.4503,False
2023-01-11 06:15:00+00:00,26,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,62.46142,False
2023-01-11 06:30:00+00:00,27,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,61.4072,False
2023-01-11 06:45:00+00:00,28,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,1,52.88604,False
2023-01-11 07:00:00+00:00,29,0.11562499998554686,0.14661221526522172,0.0,0.14661221526522172,2.1222437041209044,8.873672440770724,8.873672440770724,0,57.90087,False
2023-01-11 07:15:00+00:00,30,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,59.3703,False
2023-01-11 07:30:00+00:00,31,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,58.32964,False
2023-01-11 07:45:00+00:00,32,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,1,57.65671,False
2023-01-11 08:00:00+00:00,33,0.11562499998554686,0.14333228166542217,0.0,0.14333228166542217,2.0749558671514547,8.674965257755208,8.674965257755208,1,57.90617,False
2023-01-11 08:15:00+00:00,34,0.11562499998554686,0.11960791078126728,0.0,0.11960791078126728,1.779460712252765,7.19113259634228,7.19113259634228,0,59.5098,False
2023-01-11 08:30:00+00:00,35,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,60.00829,False
2023-01-11 08:45:00+00:00,36,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,1,60.16107,False
2023-01-11 09:00:00+00:00,37,0.11562499998554686,0.11727374627208997,0.0,0.11727374627208997,1.7904769212091336,7.005054049197614,7.005054049197614,0,61.07,False
2023-01-11 09:15:00+00:00,38,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,1,63.94651,False
2023-01-11 09:30:00+00:00,39,0.11562499998554686,0.09086768458208365,0.0,0.09086768458208365,1.4760944229633715,5.338981920692902,5.338981920692902,0,64.97775,False
2023-01-11 09:45:00+00:00,40,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,65.22397,False
2023-01-11 10:00:00+00:00,41,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,57.08188,False
2023-01-11 10:15:00+00:00,42,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,1,63.72055,False
2023-01-11 10:30:00+00:00,43,0.11562499998554686,0.07599208609569437,0.0,0.07599208609569437,1.2935800350693383,4.405826422107739,4.405826422107739,2,68.09025,False
2023-01-11 10:45:00+00:00,44,0.11562499998554686,0.2566274930979281,0.0,0.2566274930979281,4.647759355728395,14.599302626616213,14.599302626616213,1,72.44367,False
2023-01-11 11:00:00+00:00,45,0.11562499998554686,0.12278000017994598,0.0,0.12278000017994598,1.9431070743478114,7.265392939148137,7.265392939148137,0,63.3037,False
2023-01-11 11:15:00+00:00,46,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,1,70.43824,False
2023-01-11 11:30:00+00:00,47,0.11562499998554686,0.07882799197083092,0.0,0.07882799197083092,1.5929235451998631,4.319175852612456,4.319175852612456,0,80.83035,False
2023-01-11 11:45:00+00:00,48,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,98.32277,False
2023-01-11 12:00:00+00:00,49,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,2,70.37243,False
2023-01-11 12:15:00+00:00,50,0.11562499998554686,0.24017029198424888,0.0,0.24017029198424888,4.266079450111647,13.74669244870702,13.74669244870702,0,71.05091,False
2023-01-11 12:30:00+00:00,51,0.11562499998554686,0.019034111892010257,0.0,0.019034111892010257,0.42625128168278986,1.0013071102179794,1.0013071102179794,2,89.57629,False
2023-01-11 12:45:00+00:00,52,0.11562499998554686,0.24988725495404104,0.0,0.24988725495404104,6.506476883954087,12.235067237598994,12.235067237598994,1,104.1506,False
2023-01-11 13:00:00+00:00,53,0.11562499998554686,0.15,0.0,0.15,3.9185392500000003,7.33146075,7.33146075,0,104.49438,False
2023-01-11 13:15:00+00:00,54,0.11562499998554686,0.04809472240986531,0.0,0.04809472240986531,0.9439411692689275,2.663163011470971,2.663163011470971,0,78.50684,False
2023-01-11 13:30:00+00:00,55,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,1,62.48231,False
2023-01-11 13:45:00+00:00,56,0.11562499998554686,0.15,0.0,0.15,1.904772,9.345228,9.345228,1,50.79392,False
2023-01-11 14:00:00+00:00,57,0.11562499998554686,0.10627459076840243,0.0,0.10627459076840243,1.7179683470562865,6.252625960573895,6.252625960573895,1,64.66149,False
2023-01-11 14:15:00+00:00,58,0.11562499998554686,0.14988091906831083,0.0,0.14988091906831083,2.398952023950044,8.842116906173267,8.842116906173267,1,64.02288,False
2023-01-11 14:30:00+00:00,59,0.11562499998554686,0.0923890417886916,0.0,0.0923890417886916,1.2176813345146345,5.711496799637236,5.711496799637236,1,52.71973,False
2023-01-11 14:45:00+00:00,60,0.11562499998554686,0.15,0.0,0.15,1.7343067499999998,9.51569325,9.51569325,0,46.24818,False
2023-01-11 15:00:00+00:00,61,0.11562499998554686,0.018241713367862067,0.0,0.018241713367862067,0.3555124782005633,1.0126160243890916,1.0126160243890916,0,77.95594,False
2023-01-11 15:15:00+00:00,62,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,76.1254,False
2023-01-11 15:30:00+00:00,63,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,1,71.59225,False
2023-01-11 15:45:00+00:00,64,0.11562499998554686,0.11028165563085952,0.0,0.11028165563085952,1.5932729905081342,6.6778511818063295,6.6778511818063295,1,57.78923,False
2023-01-11 16:00:00+00:00,65,0.11562499998554686,0.06511866198764178,0.0,0.06511866198764178,1.6541598802889534,3.22973976878418,3.22973976878418,0,101.60896,False
2023-01-11 16:15:00+00:00,66,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,99.93075,False
2023-01-11 16:30:00+00:00,67,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,76.56136,False
2023-01-11 16:45:00+00:00,68,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,1,58.4383,False
2023-01-11 17:00:00+00:00,69,0.11562499998554686,0.1142787327465564,0.0,0.1142787327465564,1.9438603881501981,6.627044567841531,6.627044567841531,2,68.03927,False
2023-01-11 17:15:00+00:00,70,0.11562499998554686,0.27339768886320104,0.0,0.27339768886320104,4.198492440013519,16.306334224726562,16.306334224726562,0,61.42689,False
2023-01-11 17:30:00+00:00,71,0.11562499998554686,0.07232349074776809,0.0,0.07232349074776809,1.0354207017602368,4.38884110432237,4.38884110432237,1,57.26608,False
2023-01-11 17:45:00+00:00,72,0.11562499998554686,0.07115271774029061,0.0,0.07115271774029061,0.8576343025923511,4.478819527929445,4.478819527929445,0,48.21372,False
2023-01-11 18:00:00+00:00,73,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,1,49.64446,False
2023-01-11 18:15:00+00:00,74,0.11562499998554686,0.1493059197405912,0.0,0.1493059197405912,1.9416969844256347,9.256246996118707,9.256246996118707,4,52.01929,False
2023-01-11 18:30:00+00:00,75,0.11562499998554686,0.5616371789500297,0.0,0.5616371789500297,7.039983032936832,35.0828053883154,-226.18297080092387,0,50.13901,False
2023-01-11 18:45:00+00:00,76,0.11562499998554686,0.09447054951951799,0.0,0.09447054951951799,1.1002640085032513,5.9850272054605975,5.9850272054605975,0,46.58654,False
2023-01-11 19:00:00+00:00,77,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,1,47.02725,False
2023-01-11 19:15:00+00:00,78,0.11562499998554686,0.12955662341283983,0.0,0.12955662341283983,1.5170092732390021,8.199737482723984,8.199737482723984,0,46.83695,False
2023-01-11 19:30:00+00:00,79,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,47.98341,False
2023-01-11 19:45:00+00:00,80,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,2,44.97381,False
2023-01-11 20:00:00+00:00,81,0.11562499998554686,0.23238511367856962,0.0,0.23238511367856962,2.450724113449648,14.978159412443073,14.978159412443073,0,42.18384,False
2023-01-11 20:15:00+00:00,82,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,2,43.88344,False
2023-01-11 20:30:00+00:00,83,0.11562499998554686,0.238525093791415,0.0,0.238525093791415,2.7902486577899386,15.099133376566186,15.099133376566186,0,46.7917,False
2023-01-11 20:45:00+00:00,84,0.11562499998554686,0.053434436771700164,0.0,0.053434436771700164,0.6200080521997365,3.3875747056777756,3.3875747056777756,0,46.41262,False
2023-01-11 21:00:00+00:00,85,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,28.80634,False
2023-01-11 21:15:00+00:00,86,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,1,33.24384,False
2023-01-11 21:30:00+00:00,87,0.11562499998554686,0.06285121571190498,0.0,0.06285121571190498,0.6934446908392545,4.020396487553619,4.020396487553619,1,44.13246,False
2023-01-11 21:45:00+00:00,88,0.11562499998554686,0.10483849967575688,0.0,0.10483849967575688,2.087672632705774,5.775214842975993,5.775214842975993,0,79.6529,False
2023-01-11 22:00:00+00:00,89,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,39.14107,False
2023-01-11 22:15:00+00:00,90,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,52.40213,False
2023-01-11 22:30:00+00:00,91,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,76.55848,False
2023-01-11 22:45:00+00:00,92,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,96.73117,False
2023-01-11 23:00:00+00:00,93,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,69.18428,False
2023-01-11 23:15:00+00:00,94,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,70.52728,False
2023-01-11 23:30:00+00:00,95,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,80.85999,False
2023-01-11 23:45:00+00:00,96,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,112.3217,False
2023-01-12 00:00:00+00:00,1,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,105.53648,False
2023-01-12 00:15:00+00:00,2,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,106.60476,False
2023-01-12 00:30:00+00:00,3,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,95.65632,False
2023-01-12 00:45:00+00:00,4,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,84.98019,False
2023-01-12 01:00:00+00:00,5,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,79.72601,False
2023-01-12 01:15:00+00:00,6,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,78.84062,False
2023-01-12 01:30:00+00:00,7,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,79.51187,False
2023-01-12 01:45:00+00:00,8,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,85.19504,False
2023-01-12 02:00:00+00:00,9,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,78.38943,False
2023-01-12 02:15:00+00:00,10,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,78.03722,False
2023-01-12 02:30:00+00:00,11,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,76.9643,False
2023-01-12 02:45:00+00:00,12,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,71.45197,False
2023-01-12 03:00:00+00:00,13,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,73.97021,False
2023-01-12 03:15:00+00:00,14,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,73.29495,False
2023-01-12 03:30:00+00:00,15,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,70.10502,False
2023-01-12 03:45:00+00:00,16,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,56.88397,False
2023-01-12 04:00:00+00:00,17,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,72.95331,False
2023-01-12 04:15:00+00:00,18,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,70.21553,False
2023-01-12 04:30:00+00:00,19,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,63.91957,False
2023-01-12 04:45:00+00:00,20,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,57.21976,False
2023-01-12 05:00:00+00:00,21,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,60.578,False
2023-01-12 05:15:00+00:00,22,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,57.14409,False
2023-01-12 05:30:00+00:00,23,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,49.90909,False
2023-01-12 05:45:00+00:00,24,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,47.1336,False
2023-01-12 06:00:00+00:00,25,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,2,66.12764,False
2023-01-12 06:15:00+00:00,26,0.11562499998554686,0.3,0.0,0.3,4.694589,17.805411,17.805411,0,62.59452,False
2023-01-12 06:30:00+00:00,27,0.11562499998554686,0.08764297877092196,0.0,0.08764297877092196,1.2705339703484244,5.302689437470723,5.302689437470723,0,57.9868,False
2023-01-12 06:45:00+00:00,28,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,54.44862,False
2023-01-12 07:00:00+00:00,29,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,1,61.30288,False
2023-01-12 07:15:00+00:00,30,0.11562499998554686,0.15,0.0,0.15,2.164162875,9.085837125,9.085837125,1,57.71101,False
2023-01-12 07:30:00+00:00,31,0.11562499998554686,0.07684867013984614,0.0,0.07684867013984614,1.0730489320981667,4.690601328390294,4.690601328390294,0,55.85257,False
2023-01-12 07:45:00+00:00,32,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,1,50.12387,False
2023-01-12 08:00:00+00:00,33,0.11562499998554686,0.15,0.0,0.15,2.016506625,9.233493375,9.233493375,0,53.77351,False
2023-01-12 08:15:00+00:00,34,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,1,52.68082,False
2023-01-12 08:30:00+00:00,35,0.11562499998554686,0.1285483119621142,0.0,0.1285483119621142,1.6884554038476378,7.952667993310927,7.952667993310927,0,52.53917,False
2023-01-12 08:45:00+00:00,36,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,53.86834,False
2023-01-12 09:00:00+00:00,37,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,56.23013,False
2023-01-12 09:15:00+00:00,38,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,1,56.65258,False
2023-01-12 09:30:00+00:00,39,0.11562499998554686,0.06285945303703575,0.0,0.06285945303703575,0.9077917055741859,3.806667272203495,3.806667272203495,0,57.76644,False
2023-01-12 09:45:00+00:00,40,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,60.62007,False
2023-01-12 10:00:00+00:00,41,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,2,52.39843,False
2023-01-12 10:15:00+00:00,42,0.11562499998554686,0.25586397004697803,0.0,0.25586397004697803,3.7271838845327565,15.462613868990594,15.462613868990594,1,58.26821,False
2023-01-12 10:30:00+00:00,43,0.11562499998554686,0.15,0.0,0.15,2.410565625,8.839434375,8.839434375,1,64.28175,False
2023-01-12 10:45:00+00:00,44,0.11562499998554686,0.06182507574455362,0.0,0.06182507574455362,1.0364841024661564,3.6003965783753653,3.6003965783753653,0,67.05914,False
2023-01-12 11:00:00+00:00,45,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,1,63.40357,False
2023-01-12 11:15:00+00:00,46,0.11562499998554686,0.12812357256296555,0.0,0.12812357256296555,2.099504288908457,7.509763653313959,7.509763653313959,1,65.54623,False
2023-01-12 11:30:00+00:00,47,0.11562499998554686,0.15,0.0,0.15,2.654899875,8.595100125,8.595100125,0,70.79733,False
2023-01-12 11:45:00+00:00,48,0.11562499998554686,0.03384126591662792,0.0,0.03384126591662792,0.6448926152104635,1.8932023285366308,1.8932023285366308,5,76.22559,False
2023-01-12 12:00:00+00:00,49,0.11562499998554686,0.6132495224354152,0.0,0.6132495224354152,10.513578941985074,35.48013524067107,-419.2734529486553,0,68.57619,False
2023-01-12 12:15:00+00:00,50,0.11562499998554686,0.011193563685405594,0.0,0.011193563685405594,0.21793079349244868,0.6215864829129708,0.6215864829129708,0,77.87718,False
2023-01-12 12:30:00+00:00,51,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,1,89.37673,False
2023-01-12 12:45:00+00:00,52,0.11562499998554686,0.15,0.0,0.15,3.411837,7.838163,7.838163,0,90.98232,False
2023-01-12 13:00:00+00:00,53,0.11562499998554686,0.07595980682927364,0.0,0.07595980682927364,1.7280250274200288,3.9689604847754945,3.9689604847754945,0,90.99681,False
2023-01-12 13:15:00+00:00,54,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,1,74.62501,False
2023-01-12 13:30:00+00:00,55,0.11562499998554686,0.15,0.0,0.15,2.278953375,8.971046625,8.971046625,1,60.77209,False
2023-01-12 13:45:00+00:00,56,0.11562499998554686,0.15,0.0,0.15,1.8524272499999999,9.39757275,9.39757275,1,49.39806,False
2023-01-12 14:00:00+00:00,57,0.11562499998554686,0.19902307939367384,0.0,0.19902307939367384,3.1008960054548833,11.825834949070654,11.825834949070654,0,62.32234,False
2023-01-12 14:15:00+00:00,58,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,0,59.20592,False
2023-01-12 14:30:00+00:00,59,0.11562499998554686,0.0,0.0,0,0.0,0.0,0.0,1,46.84986,False
2023-01-12 14:45:00+00:00,60,0.11562499998554686,0.15,0.0,0.15,1.440689625,9.809310374999999,9.809310374999999,1,38.41839,False
